"x","y","d","elevation","population"
82.8529491773399,28.10408308867,82.2873692619405,774.302978515625,12.0719804763794
82.8529393990148,28.1040856995074,83.2908737651349,774.302978515625,12.0719804763794
82.8529296206897,28.1040883103448,84.2943782683293,774.302978515625,12.0719804763794
82.8529198423645,28.1040909211823,85.2978827715237,774.302978515625,12.0719804763794
82.8529100640394,28.1040935320197,86.3013872747181,799.253234863281,12.0719804763794
82.8529002857143,28.1040961428571,87.3048917779125,799.253234863281,12.0719804763794
82.8528905073892,28.1040987536946,88.3083962811069,799.253234863281,12.3970422744751
82.852880729064,28.104101364532,89.3119007843013,799.253234863281,12.3970422744751
82.8528709507389,28.1041039753695,90.3154052874957,799.253234863281,12.3970422744751
82.8528611724138,28.1041065862069,91.31890979069,799.253234863281,12.3970422744751
82.8528513940887,28.1041091970443,92.3224142938844,799.253234863281,12.3970422744751
82.8528416157636,28.1041118078818,93.3259187970788,799.253234863281,12.3970422744751
82.8528318374384,28.1041144187192,94.3294233002732,799.253234863281,12.3970422744751
82.8528220591133,28.1041170295567,95.3329278034676,799.253234863281,12.3970422744751
82.8528122807882,28.1041196403941,96.336432306662,799.253234863281,12.3970422744751
82.852802502463,28.1041222512315,97.3399368098564,799.253234863281,12.3970422744751
82.8527927241379,28.104124862069,98.3434413130508,799.253234863281,12.3970422744751
82.8527829458128,28.1041274729064,99.3469458162452,799.253234863281,12.3970422744751
82.8527731674877,28.1041300837438,100.35045031944,799.253234863281,12.3970422744751
82.8527633891626,28.1041326945813,101.353954822634,799.253234863281,12.3970422744751
82.8527536108374,28.1041353054187,102.357459325828,799.253234863281,12.3970422744751
82.8527438325123,28.1041379162562,103.360963829023,799.253234863281,12.3970422744751
82.8527340541872,28.1041405270936,104.364468332217,799.253234863281,12.3970422744751
82.8527242758621,28.104143137931,105.367972835412,799.253234863281,12.3970422744751
82.852714497537,28.1041457487685,106.371477338606,799.253234863281,12.3970422744751
82.8527047192118,28.1041483596059,107.3749818418,799.253234863281,12.3970422744751
82.8526949408867,28.1041509704433,108.378486344995,799.253234863281,12.3970422744751
82.8526851625616,28.1041535812808,109.381990848189,799.253234863281,12.3970422744751
82.8526753842364,28.1041561921182,110.385495351384,799.253234863281,12.3970422744751
82.8526656059113,28.1041588029557,111.388999854578,799.253234863281,12.3970422744751
82.8526558275862,28.1041614137931,112.392504357772,799.253234863281,12.3970422744751
82.8526460492611,28.1041640246305,113.396008860967,799.253234863281,12.3970422744751
82.852636270936,28.104166635468,114.399513364161,799.253234863281,12.3970422744751
82.8526264926108,28.1041692463054,115.403017867356,799.253234863281,12.3970422744751
82.8526167142857,28.1041718571429,116.40652237055,799.253234863281,12.3970422744751
82.8526069359606,28.1041744679803,117.410026873744,799.253234863281,12.3970422744751
82.8525971576355,28.1041770788177,118.413531376939,799.253234863281,12.3970422744751
82.8525873793104,28.1041796896552,119.417035880133,799.253234863281,12.3970422744751
82.8525776009852,28.1041823004926,120.420540383328,799.253234863281,12.3970422744751
82.8525678226601,28.10418491133,121.424044886522,799.253234863281,12.3970422744751
82.852558044335,28.1041875221675,122.427549389716,799.253234863281,12.3970422744751
82.8525482660098,28.1041901330049,123.431053892911,799.253234863281,12.3970422744751
82.8525384876847,28.1041927438424,124.434558396105,799.253234863281,12.3970422744751
82.8525287093596,28.1041953546798,125.4380628993,799.253234863281,12.3970422744751
82.8525189310345,28.1041979655172,126.441567402494,799.253234863281,12.3970422744751
82.8525091527094,28.1042005763547,127.445071905688,799.253234863281,12.3970422744751
82.8524993743842,28.1042031871921,128.448576408883,799.253234863281,12.3970422744751
82.8524895960591,28.1042057980296,129.452080912077,799.253234863281,12.3970422744751
82.852479817734,28.104208408867,130.455585415271,799.253234863281,12.3970422744751
82.8524700394089,28.1042110197044,131.459089918466,799.253234863281,12.3970422744751
82.8524602610837,28.1042136305419,132.46259442166,799.253234863281,8.30581474304199
82.8524504827586,28.1042162413793,133.466098924855,799.253234863281,8.30581474304199
82.8524407044335,28.1042188522167,134.469603428049,799.253234863281,8.30581474304199
82.8524309261084,28.1042214630542,135.473107931243,799.253234863281,8.30581474304199
82.8524211477832,28.1042240738916,136.476612434438,799.253234863281,8.30581474304199
82.8524113694581,28.1042266847291,137.480116937632,799.253234863281,8.30581474304199
82.852401591133,28.1042292955665,138.483621440827,799.253234863281,8.30581474304199
82.8523918128079,28.1042319064039,139.487125944021,799.253234863281,8.30581474304199
82.8523820344828,28.1042345172414,140.490630447215,799.253234863281,8.30581474304199
82.8523722561576,28.1042371280788,141.49413495041,799.253234863281,8.30581474304199
82.8523624778325,28.1042397389163,142.497639453604,799.253234863281,8.30581474304199
82.8523526995074,28.1042423497537,143.501143956799,799.253234863281,8.30581474304199
82.8523429211823,28.1042449605911,144.504648459993,799.253234863281,8.30581474304199
82.8523331428571,28.1042475714286,145.508152963187,799.253234863281,8.30581474304199
82.852323364532,28.104250182266,146.511657466382,799.253234863281,8.30581474304199
82.8523135862069,28.1042527931034,147.515161969576,799.253234863281,8.30581474304199
82.8523038078818,28.1042554039409,148.518666472771,799.253234863281,8.30581474304199
82.8522940295566,28.1042580147783,149.522170975965,799.253234863281,8.30581474304199
82.8522842512315,28.1042606256158,150.525675479159,799.253234863281,8.30581474304199
82.8522744729064,28.1042632364532,151.529179982354,799.253234863281,8.30581474304199
82.8522646945813,28.1042658472906,152.532684485548,799.253234863281,8.30581474304199
82.8522549162562,28.1042684581281,153.536188988743,799.253234863281,8.30581474304199
82.852245137931,28.1042710689655,154.539693491937,799.253234863281,8.30581474304199
82.8522353596059,28.104273679803,155.543197995131,799.253234863281,8.30581474304199
82.8522255812808,28.1042762906404,156.546702498326,799.253234863281,8.30581474304199
82.8522158029557,28.1042789014778,157.55020700152,799.253234863281,8.30581474304199
82.8522060246305,28.1042815123153,158.553711504715,799.253234863281,8.30581474304199
82.8521962463054,28.1042841231527,159.557216007909,799.253234863281,8.30581474304199
82.8521864679803,28.1042867339901,160.560720511103,799.253234863281,8.30581474304199
82.8521766896552,28.1042893448276,161.564225014298,799.253234863281,8.30581474304199
82.85216691133,28.104291955665,162.567729517492,799.253234863281,8.30581474304199
82.8521571330049,28.1042945665025,163.571234020687,799.253234863281,8.30581474304199
82.8521473546798,28.1042971773399,164.574738523881,799.253234863281,8.30581474304199
82.8521375763547,28.1042997881773,165.578243027075,799.253234863281,8.30581474304199
82.8521277980296,28.1043023990148,166.58174753027,799.253234863281,8.30581474304199
82.8521180197044,28.1043050098522,167.585252033464,799.253234863281,8.30581474304199
82.8521082413793,28.1043076206897,168.588756536659,799.253234863281,8.30581474304199
82.8520984630542,28.1043102315271,169.592261039853,799.253234863281,8.30581474304199
82.8520886847291,28.1043128423645,170.595765543047,799.253234863281,8.30581474304199
82.8520789064039,28.104315453202,171.599270046242,798.513488769531,8.30581474304199
82.8520691280788,28.1043180640394,172.602774549436,798.513488769531,8.30581474304199
82.8520593497537,28.1043206748768,173.606279052631,798.513488769531,4.72803497314453
82.8520495714286,28.1043232857143,174.609783555825,798.513488769531,4.72803497314453
82.8520397931034,28.1043258965517,175.613288059019,798.513488769531,4.72803497314453
82.8520300147783,28.1043285073892,176.616792562214,798.513488769531,4.72803497314453
82.8520202364532,28.1043311182266,177.620297065408,798.513488769531,4.72803497314453
82.8520104581281,28.104333729064,178.623801568603,798.513488769531,4.72803497314453
82.852000679803,28.1043363399015,179.627306071797,798.513488769531,4.72803497314453
82.8519909014778,28.1043389507389,180.630810574991,798.513488769531,4.72803497314453
82.8519811231527,28.1043415615764,181.634315078186,798.513488769531,4.72803497314453
82.8519713448276,28.1043441724138,182.63781958138,798.513488769531,4.72803497314453
82.8519615665025,28.1043467832512,183.641324084574,798.513488769531,4.72803497314453
82.8519517881773,28.1043493940887,184.644828587769,798.513488769531,4.72803497314453
82.8519420098522,28.1043520049261,185.648333090963,798.513488769531,4.72803497314453
82.8519322315271,28.1043546157635,186.651837594158,798.513488769531,4.72803497314453
82.851922453202,28.104357226601,187.655342097352,798.513488769531,4.72803497314453
82.8519126748768,28.1043598374384,188.658846600546,798.513488769531,4.72803497314453
82.8519028965517,28.1043624482759,189.662351103741,798.513488769531,4.72803497314453
82.8518931182266,28.1043650591133,190.665855606935,798.513488769531,4.72803497314453
82.8518833399015,28.1043676699507,191.66936011013,798.513488769531,4.72803497314453
82.8518735615764,28.1043702807882,192.672864613324,798.513488769531,4.72803497314453
82.8518637832512,28.1043728916256,193.676369116518,798.513488769531,4.72803497314453
82.8518540049261,28.1043755024631,194.679873619713,798.513488769531,4.72803497314453
82.851844226601,28.1043781133005,195.683378122907,798.513488769531,4.72803497314453
82.8518344482759,28.1043807241379,196.686882626102,798.513488769531,4.72803497314453
82.8518246699507,28.1043833349754,197.690387129296,798.513488769531,4.72803497314453
82.8518148916256,28.1043859458128,198.69389163249,798.513488769531,4.72803497314453
82.8518051133005,28.1043885566502,199.697396135685,798.513488769531,4.72803497314453
82.8517953349754,28.1043911674877,200.700900638879,798.513488769531,4.72803497314453
82.8517855566502,28.1043937783251,201.704405142074,798.513488769531,4.72803497314453
82.8517757783251,28.1043963891626,202.707909645268,798.513488769531,4.72803497314453
82.851766,28.104399,203.711414148462,798.513488769531,4.72803497314453
82.851766,28.104399,203.711414148462,798.513488769531,4.72803497314453
82.8517562830189,28.1044019433962,204.720448740786,798.513488769531,4.72803497314453
82.8517465660377,28.1044048867925,205.729483333109,798.513488769531,4.72803497314453
82.8517368490566,28.1044078301887,206.738517925433,798.513488769531,4.72803497314453
82.8517271320755,28.1044107735849,207.747552517756,798.513488769531,4.72803497314453
82.8517174150943,28.1044137169811,208.75658711008,798.513488769531,4.72803497314453
82.8517076981132,28.1044166603774,209.765621702403,798.513488769531,4.72803497314453
82.8516979811321,28.1044196037736,210.774656294727,798.513488769531,4.72803497314453
82.8516882641509,28.1044225471698,211.78369088705,798.513488769531,4.72803497314453
82.8516785471698,28.104425490566,212.792725479374,798.513488769531,4.72803497314453
82.8516688301887,28.1044284339623,213.801760071697,798.513488769531,4.72803497314453
82.8516591132075,28.1044313773585,214.810794664021,798.513488769531,4.72803497314453
82.8516493962264,28.1044343207547,215.819829256344,798.513488769531,4.72803497314453
82.8516396792453,28.1044372641509,216.828863848668,798.513488769531,4.72803497314453
82.8516299622642,28.1044402075472,217.837898440991,798.513488769531,4.72803497314453
82.851620245283,28.1044431509434,218.846933033315,798.513488769531,4.72803497314453
82.8516105283019,28.1044460943396,219.855967625638,798.513488769531,4.72803497314453
82.8516008113208,28.1044490377359,220.865002217962,798.513488769531,4.72803497314453
82.8515910943396,28.1044519811321,221.874036810286,798.513488769531,4.72803497314453
82.8515813773585,28.1044549245283,222.883071402609,798.513488769531,4.72803497314453
82.8515716603774,28.1044578679245,223.892105994933,798.513488769531,4.72803497314453
82.8515619433962,28.1044608113208,224.901140587256,798.513488769531,4.72803497314453
82.8515522264151,28.104463754717,225.91017517958,798.513488769531,4.72803497314453
82.851542509434,28.1044666981132,226.919209771903,798.513488769531,4.72803497314453
82.8515327924528,28.1044696415094,227.928244364227,798.513488769531,4.72803497314453
82.8515230754717,28.1044725849057,228.93727895655,798.513488769531,4.72803497314453
82.8515133584906,28.1044755283019,229.946313548874,798.513488769531,4.72803497314453
82.8515036415094,28.1044784716981,230.955348141197,798.513488769531,4.72803497314453
82.8514939245283,28.1044814150943,231.964382733521,798.513488769531,4.72803497314453
82.8514842075472,28.1044843584906,232.973417325844,798.513488769531,4.72803497314453
82.851474490566,28.1044873018868,233.982451918168,798.513488769531,4.72803497314453
82.8514647735849,28.104490245283,234.991486510491,798.513488769531,4.72803497314453
82.8514550566038,28.1044931886792,236.000521102815,798.513488769531,4.72803497314453
82.8514453396226,28.1044961320755,237.009555695138,798.513488769531,4.72803497314453
82.8514356226415,28.1044990754717,238.018590287462,798.513488769531,4.72803497314453
82.8514259056604,28.1045020188679,239.027624879785,798.513488769531,4.72803497314453
82.8514161886792,28.1045049622642,240.036659472109,798.513488769531,4.72803497314453
82.8514064716981,28.1045079056604,241.045694064432,798.513488769531,4.72803497314453
82.851396754717,28.1045108490566,242.054728656756,798.513488769531,4.72803497314453
82.8513870377358,28.1045137924528,243.063763249079,798.513488769531,4.72803497314453
82.8513773207547,28.1045167358491,244.072797841403,798.513488769531,4.72803497314453
82.8513676037736,28.1045196792453,245.081832433726,798.513488769531,4.72803497314453
82.8513578867925,28.1045226226415,246.09086702605,798.513488769531,4.72803497314453
82.8513481698113,28.1045255660377,247.099901618373,798.513488769531,4.72803497314453
82.8513384528302,28.104528509434,248.108936210697,798.513488769531,4.72803497314453
82.8513287358491,28.1045314528302,249.11797080302,798.513488769531,4.72803497314453
82.8513190188679,28.1045343962264,250.127005395344,798.513488769531,4.72803497314453
82.8513093018868,28.1045373396226,251.136039987667,798.513488769531,4.72803497314453
82.8512995849057,28.1045402830189,252.145074579991,798.513488769531,4.72803497314453
82.8512898679245,28.1045432264151,253.154109172314,798.513488769531,4.72803497314453
82.8512801509434,28.1045461698113,254.163143764638,798.513488769531,4.72803497314453
82.8512704339623,28.1045491132075,255.172178356961,798.513488769531,4.72803497314453
82.8512607169811,28.1045520566038,256.181212949285,798.513488769531,4.72803497314453
82.851251,28.104555,257.190247541608,798.513488769531,4.72803497314453
82.8512412830189,28.1045579433962,258.199282133932,777.6494140625,4.72803497314453
82.8512315660377,28.1045608867925,259.208316726255,777.6494140625,4.72803497314453
82.8512218490566,28.1045638301887,260.217351318579,777.6494140625,6.62381887435913
82.8512121320755,28.1045667735849,261.226385910902,777.6494140625,6.62381887435913
82.8512024150943,28.1045697169811,262.235420503226,777.6494140625,6.62381887435913
82.8511926981132,28.1045726603774,263.244455095549,777.6494140625,6.62381887435913
82.8511829811321,28.1045756037736,264.253489687873,777.6494140625,6.62381887435913
82.8511732641509,28.1045785471698,265.262524280196,777.6494140625,6.62381887435913
82.8511635471698,28.104581490566,266.27155887252,777.6494140625,6.62381887435913
82.8511538301887,28.1045844339623,267.280593464843,794.900512695312,6.62381887435913
82.8511441132075,28.1045873773585,268.289628057167,794.900512695312,6.62381887435913
82.8511343962264,28.1045903207547,269.29866264949,794.900512695312,6.62381887435913
82.8511246792453,28.1045932641509,270.307697241814,794.900512695312,6.62381887435913
82.8511149622641,28.1045962075472,271.316731834137,794.900512695312,6.62381887435913
82.851105245283,28.1045991509434,272.325766426461,794.900512695312,6.62381887435913
82.8510955283019,28.1046020943396,273.334801018784,794.900512695312,6.62381887435913
82.8510858113208,28.1046050377359,274.343835611108,794.900512695312,6.62381887435913
82.8510760943396,28.1046079811321,275.352870203431,794.900512695312,6.62381887435913
82.8510663773585,28.1046109245283,276.361904795755,794.900512695312,6.62381887435913
82.8510566603774,28.1046138679245,277.370939388078,794.900512695312,6.62381887435913
82.8510469433962,28.1046168113208,278.379973980402,794.900512695312,6.62381887435913
82.8510372264151,28.104619754717,279.389008572725,794.900512695312,6.62381887435913
82.851027509434,28.1046226981132,280.398043165049,794.900512695312,6.62381887435913
82.8510177924528,28.1046256415094,281.407077757372,794.900512695312,6.62381887435913
82.8510080754717,28.1046285849057,282.416112349696,794.900512695312,6.62381887435913
82.8509983584906,28.1046315283019,283.425146942019,794.900512695312,6.62381887435913
82.8509886415094,28.1046344716981,284.434181534343,794.900512695312,6.62381887435913
82.8509789245283,28.1046374150943,285.443216126666,794.900512695312,6.62381887435913
82.8509692075472,28.1046403584906,286.45225071899,794.900512695312,6.62381887435913
82.850959490566,28.1046433018868,287.461285311313,794.900512695312,6.62381887435913
82.8509497735849,28.104646245283,288.470319903637,794.900512695312,6.62381887435913
82.8509400566038,28.1046491886792,289.47935449596,794.900512695312,6.62381887435913
82.8509303396226,28.1046521320755,290.488389088284,794.900512695312,6.62381887435913
82.8509206226415,28.1046550754717,291.497423680607,794.900512695312,6.62381887435913
82.8509109056604,28.1046580188679,292.506458272931,794.900512695312,6.62381887435913
82.8509011886792,28.1046609622642,293.515492865254,794.900512695312,6.62381887435913
82.8508914716981,28.1046639056604,294.524527457578,794.900512695312,6.62381887435913
82.850881754717,28.1046668490566,295.533562049901,794.900512695312,6.62381887435913
82.8508720377358,28.1046697924528,296.542596642225,794.900512695312,6.62381887435913
82.8508623207547,28.1046727358491,297.551631234548,794.900512695312,6.62381887435913
82.8508526037736,28.1046756792453,298.560665826872,794.900512695312,6.62381887435913
82.8508428867924,28.1046786226415,299.569700419195,794.900512695312,6.62381887435913
82.8508331698113,28.1046815660377,300.578735011519,794.900512695312,6.62381887435913
82.8508234528302,28.104684509434,301.587769603842,794.900512695312,6.62381887435913
82.8508137358491,28.1046874528302,302.596804196166,794.900512695312,6.62381887435913
82.8508040188679,28.1046903962264,303.605838788489,794.900512695312,6.62381887435913
82.8507943018868,28.1046933396226,304.614873380813,794.900512695312,6.62381887435913
82.8507845849057,28.1046962830189,305.623907973136,794.900512695312,6.62381887435913
82.8507748679245,28.1046992264151,306.63294256546,794.900512695312,6.62381887435913
82.8507651509434,28.1047021698113,307.641977157783,794.900512695312,6.62381887435913
82.8507554339623,28.1047051132075,308.651011750107,794.900512695312,6.62381887435913
82.8507457169811,28.1047080566038,309.660046342431,794.900512695312,6.62381887435913
82.850736,28.104711,310.669080934754,794.900512695312,6.62381887435913
82.850736,28.104711,310.669080934754,794.900512695312,6.62381887435913
82.8507283913043,28.1047170913043,311.6764069012,794.900512695312,6.62381887435913
82.8507207826087,28.1047231826087,312.683732867645,794.900512695312,6.62381887435913
82.850713173913,28.104729273913,313.691058834091,794.900512695312,6.62381887435913
82.8507055652174,28.1047353652174,314.698384800536,794.900512695312,6.62381887435913
82.8506979565217,28.1047414565217,315.705710766982,794.900512695312,6.62381887435913
82.8506903478261,28.1047475478261,316.713036733427,794.900512695312,6.62381887435913
82.8506827391304,28.1047536391304,317.720362699873,794.900512695312,6.62381887435913
82.8506751304348,28.1047597304348,318.727688666318,794.900512695312,6.62381887435913
82.8506675217391,28.1047658217391,319.735014632764,794.900512695312,6.62381887435913
82.8506599130435,28.1047719130435,320.742340599209,794.900512695312,6.62381887435913
82.8506523043478,28.1047780043478,321.749666565655,794.900512695312,6.62381887435913
82.8506446956522,28.1047840956522,322.7569925321,794.900512695312,6.62381887435913
82.8506370869565,28.1047901869565,323.764318498546,794.900512695312,6.62381887435913
82.8506294782609,28.1047962782609,324.771644464992,794.900512695312,6.62381887435913
82.8506218695652,28.1048023695652,325.778970431437,794.900512695312,6.62381887435913
82.8506142608696,28.1048084608696,326.786296397883,794.900512695312,6.62381887435913
82.8506066521739,28.1048145521739,327.793622364328,794.900512695312,6.62381887435913
82.8505990434783,28.1048206434783,328.800948330774,794.900512695312,6.62381887435913
82.8505914347826,28.1048267347826,329.808274297219,794.900512695312,6.62381887435913
82.850583826087,28.104832826087,330.815600263665,794.900512695312,6.62381887435913
82.8505762173913,28.1048389173913,331.82292623011,794.900512695312,6.62381887435913
82.8505686086957,28.1048450086957,332.830252196556,794.900512695312,6.62381887435913
82.850561,28.1048511,333.837578163001,794.900512695312,6.62381887435913
82.8505533913043,28.1048571913044,334.844904129447,794.900512695312,6.62381887435913
82.8505457826087,28.1048632826087,335.852230095893,794.900512695312,6.62381887435913
82.850538173913,28.104869373913,336.859556062338,794.900512695312,6.62381887435913
82.8505305652174,28.1048754652174,337.866882028784,794.900512695312,6.62381887435913
82.8505229565217,28.1048815565217,338.874207995229,794.900512695312,6.62381887435913
82.8505153478261,28.1048876478261,339.881533961675,794.900512695312,6.62381887435913
82.8505077391304,28.1048937391304,340.88885992812,794.900512695312,6.62381887435913
82.8505001304348,28.1048998304348,341.896185894566,794.900512695312,6.62381887435913
82.8504925217391,28.1049059217391,342.903511861011,794.900512695312,6.62381887435913
82.8504849130435,28.1049120130435,343.910837827457,794.900512695312,6.62381887435913
82.8504773043478,28.1049181043478,344.918163793902,794.900512695312,6.62381887435913
82.8504696956522,28.1049241956522,345.925489760348,794.900512695312,6.62381887435913
82.8504620869565,28.1049302869565,346.932815726793,794.900512695312,6.62381887435913
82.8504544782609,28.1049363782609,347.940141693239,794.900512695312,6.62381887435913
82.8504468695652,28.1049424695652,348.947467659685,794.900512695312,6.62381887435913
82.8504392608696,28.1049485608696,349.95479362613,794.900512695312,6.62381887435913
82.8504316521739,28.1049546521739,350.962119592576,794.900512695312,6.62381887435913
82.8504240434783,28.1049607434783,351.969445559021,794.900512695312,6.62381887435913
82.8504164347826,28.1049668347826,352.976771525467,779.477111816406,6.62381887435913
82.8504088260869,28.104972926087,353.984097491912,779.477111816406,6.62381887435913
82.8504012173913,28.1049790173913,354.991423458358,779.477111816406,6.62381887435913
82.8503936086957,28.1049851086957,355.998749424803,779.477111816406,6.62381887435913
82.850386,28.1049912,357.006075391249,779.477111816406,9.43887329101562
82.8503783913043,28.1049972913044,358.013401357694,779.477111816406,9.43887329101562
82.8503707826087,28.1050033826087,359.02072732414,779.477111816406,9.43887329101562
82.850363173913,28.105009473913,360.028053290585,779.477111816406,9.43887329101562
82.8503555652174,28.1050155652174,361.035379257031,779.477111816406,9.43887329101562
82.8503479565217,28.1050216565217,362.042705223477,779.477111816406,9.43887329101562
82.8503403478261,28.1050277478261,363.050031189922,779.477111816406,9.43887329101562
82.8503327391304,28.1050338391304,364.057357156368,779.477111816406,9.43887329101562
82.8503251304348,28.1050399304348,365.064683122813,779.477111816406,9.43887329101562
82.8503175217391,28.1050460217391,366.072009089259,779.477111816406,4.71955966949463
