"x","y","d","elevation","population"
82.639981974359,28.1650073076923,80.5358022796684,1337.70300292969,1.90528571605682
82.6399887115385,28.1650004615385,81.5424998081642,1337.70300292969,1.90528571605682
82.639995448718,28.1649936153846,82.5491973366601,1337.70300292969,1.90528571605682
82.6400021858974,28.1649867692308,83.5558948651559,1337.70300292969,1.90528571605682
82.6400089230769,28.1649799230769,84.5625923936518,1337.70300292969,1.90528571605682
82.6400156602564,28.1649730769231,85.5692899221477,1337.70300292969,1.90528571605682
82.6400223974359,28.1649662307692,86.5759874506435,1337.70300292969,1.90528571605682
82.6400291346154,28.1649593846154,87.5826849791394,1337.70300292969,1.90528571605682
82.6400358717949,28.1649525384615,88.5893825076352,1337.70300292969,1.90528571605682
82.6400426089744,28.1649456923077,89.5960800361311,1337.70300292969,1.90528571605682
82.6400493461538,28.1649388461538,90.6027775646269,1337.70300292969,1.90528571605682
82.6400560833333,28.164932,91.6094750931228,1337.70300292969,1.90528571605682
82.6400628205128,28.1649251538462,92.6161726216186,1337.70300292969,1.90528571605682
82.6400695576923,28.1649183076923,93.6228701501145,1337.70300292969,1.90528571605682
82.6400762948718,28.1649114615385,94.6295676786104,1337.70300292969,1.90528571605682
82.6400830320513,28.1649046153846,95.6362652071062,1337.70300292969,1.90528571605682
82.6400897692308,28.1648977692308,96.6429627356021,1337.70300292969,1.90528571605682
82.6400965064103,28.1648909230769,97.6496602640979,1337.70300292969,1.90528571605682
82.6401032435897,28.1648840769231,98.6563577925938,1337.70300292969,1.90528571605682
82.6401099807692,28.1648772307692,99.6630553210896,1337.70300292969,1.90528571605682
82.6401167179487,28.1648703846154,100.669752849585,1337.70300292969,1.90528571605682
82.6401234551282,28.1648635384615,101.676450378081,1337.70300292969,1.90528571605682
82.6401301923077,28.1648566923077,102.683147906577,1337.70300292969,1.90528571605682
82.6401369294872,28.1648498461538,103.689845435073,1337.70300292969,1.90528571605682
82.6401436666667,28.164843,104.696542963569,1337.70300292969,1.90528571605682
82.6401504038461,28.1648361538462,105.703240492065,1337.70300292969,1.90528571605682
82.6401571410256,28.1648293076923,106.709938020561,1337.70300292969,1.90528571605682
82.6401638782051,28.1648224615385,107.716635549056,1337.70300292969,1.90528571605682
82.6401706153846,28.1648156153846,108.723333077552,1337.70300292969,1.90528571605682
82.6401773525641,28.1648087692308,109.730030606048,1337.70300292969,1.90528571605682
82.6401840897436,28.1648019230769,110.736728134544,1337.70300292969,1.90528571605682
82.6401908269231,28.1647950769231,111.74342566304,1337.70300292969,1.90528571605682
82.6401975641026,28.1647882307692,112.750123191536,1337.70300292969,1.90528571605682
82.6402043012821,28.1647813846154,113.756820720032,1337.70300292969,1.90528571605682
82.6402110384615,28.1647745384615,114.763518248527,1337.70300292969,1.90528571605682
82.640217775641,28.1647676923077,115.770215777023,1337.70300292969,1.90528571605682
82.6402245128205,28.1647608461538,116.776913305519,1337.70300292969,1.90528571605682
82.64023125,28.164754,117.783610834015,1337.70300292969,1.90528571605682
82.6402379871795,28.1647471538462,118.790308362511,1337.70300292969,1.90528571605682
82.640244724359,28.1647403076923,119.797005891007,1337.70300292969,1.90528571605682
82.6402514615385,28.1647334615385,120.803703419503,1337.70300292969,1.90528571605682
82.640258198718,28.1647266153846,121.810400947998,1337.70300292969,1.90528571605682
82.6402649358974,28.1647197692308,122.817098476494,1337.70300292969,1.90528571605682
82.6402716730769,28.1647129230769,123.82379600499,1337.70300292969,1.90528571605682
82.6402784102564,28.1647060769231,124.830493533486,1337.70300292969,1.90528571605682
82.6402851474359,28.1646992307692,125.837191061982,1337.70300292969,1.90528571605682
82.6402918846154,28.1646923846154,126.843888590478,1337.70300292969,1.90528571605682
82.6402986217949,28.1646855384615,127.850586118974,1337.70300292969,1.90528571605682
82.6403053589744,28.1646786923077,128.857283647469,1337.70300292969,1.90528571605682
82.6403120961538,28.1646718461538,129.863981175965,1337.70300292969,1.90528571605682
82.6403188333333,28.164665,130.870678704461,1337.70300292969,1.90528571605682
82.6403255705128,28.1646581538462,131.877376232957,1337.70300292969,1.90528571605682
82.6403323076923,28.1646513076923,132.884073761453,1337.70300292969,1.90528571605682
82.6403390448718,28.1646444615385,133.890771289949,1337.70300292969,1.90528571605682
82.6403457820513,28.1646376153846,134.897468818445,1337.70300292969,1.90528571605682
82.6403525192308,28.1646307692308,135.90416634694,1337.70300292969,1.90528571605682
82.6403592564103,28.1646239230769,136.910863875436,1337.70300292969,1.90528571605682
82.6403659935898,28.1646170769231,137.917561403932,1337.70300292969,1.90528571605682
82.6403727307692,28.1646102307692,138.924258932428,1337.70300292969,1.90528571605682
82.6403794679487,28.1646033846154,139.930956460924,1337.70300292969,1.90528571605682
82.6403862051282,28.1645965384615,140.93765398942,1337.70300292969,1.90528571605682
82.6403929423077,28.1645896923077,141.944351517916,1337.70300292969,1.90528571605682
82.6403996794872,28.1645828461538,142.951049046411,1314.75671386719,1.90528571605682
82.6404064166667,28.164576,143.957746574907,1314.75671386719,1.53153657913208
82.6404131538462,28.1645691538462,144.964444103403,1314.75671386719,1.53153657913208
82.6404198910256,28.1645623076923,145.971141631899,1347.95593261719,1.53153657913208
82.6404266282051,28.1645554615385,146.977839160395,1347.95593261719,1.53153657913208
82.6404333653846,28.1645486153846,147.984536688891,1347.95593261719,1.53153657913208
82.6404401025641,28.1645417692308,148.991234217387,1347.95593261719,1.53153657913208
82.6404468397436,28.1645349230769,149.997931745882,1347.95593261719,1.53153657913208
82.6404535769231,28.1645280769231,151.004629274378,1347.95593261719,1.53153657913208
82.6404603141026,28.1645212307692,152.011326802874,1347.95593261719,1.53153657913208
82.6404670512821,28.1645143846154,153.01802433137,1347.95593261719,1.53153657913208
82.6404737884615,28.1645075384615,154.024721859866,1347.95593261719,1.53153657913208
82.640480525641,28.1645006923077,155.031419388362,1347.95593261719,1.53153657913208
82.6404872628205,28.1644938461538,156.038116916857,1347.95593261719,1.53153657913208
82.640494,28.164487,157.044814445353,1347.95593261719,1.53153657913208
82.640494,28.164487,157.044814445353,1347.95593261719,1.53153657913208
82.640502443299,28.1644818969072,158.048542048025,1347.95593261719,1.53153657913208
82.6405108865979,28.1644767938144,159.052269650697,1347.95593261719,1.53153657913208
82.6405193298969,28.1644716907217,160.05599725337,1347.95593261719,1.53153657913208
82.6405277731959,28.1644665876289,161.059724856042,1347.95593261719,1.53153657913208
82.6405362164949,28.1644614845361,162.063452458714,1347.95593261719,1.53153657913208
82.6405446597938,28.1644563814433,163.067180061386,1347.95593261719,1.53153657913208
82.6405531030928,28.1644512783505,164.070907664058,1347.95593261719,1.53153657913208
82.6405615463918,28.1644461752577,165.07463526673,1347.95593261719,1.53153657913208
82.6405699896907,28.1644410721649,166.078362869402,1347.95593261719,1.53153657913208
82.6405784329897,28.1644359690722,167.082090472074,1347.95593261719,1.53153657913208
82.6405868762887,28.1644308659794,168.085818074746,1347.95593261719,1.53153657913208
82.6405953195876,28.1644257628866,169.089545677418,1347.95593261719,1.53153657913208
82.6406037628866,28.1644206597938,170.09327328009,1347.95593261719,1.53153657913208
82.6406122061856,28.164415556701,171.097000882762,1347.95593261719,1.53153657913208
82.6406206494845,28.1644104536082,172.100728485434,1347.95593261719,1.53153657913208
82.6406290927835,28.1644053505155,173.104456088106,1347.95593261719,1.53153657913208
82.6406375360825,28.1644002474227,174.108183690778,1347.95593261719,1.53153657913208
82.6406459793814,28.1643951443299,175.11191129345,1347.95593261719,1.53153657913208
82.6406544226804,28.1643900412371,176.115638896123,1347.95593261719,1.53153657913208
82.6406628659794,28.1643849381443,177.119366498795,1347.95593261719,1.53153657913208
82.6406713092784,28.1643798350515,178.123094101467,1347.95593261719,1.53153657913208
82.6406797525773,28.1643747319588,179.126821704139,1347.95593261719,1.53153657913208
82.6406881958763,28.164369628866,180.130549306811,1347.95593261719,1.53153657913208
82.6406966391753,28.1643645257732,181.134276909483,1347.95593261719,1.53153657913208
82.6407050824742,28.1643594226804,182.138004512155,1347.95593261719,1.53153657913208
82.6407135257732,28.1643543195876,183.141732114827,1347.95593261719,1.53153657913208
82.6407219690722,28.1643492164948,184.145459717499,1347.95593261719,1.53153657913208
82.6407304123711,28.1643441134021,185.149187320171,1347.95593261719,1.53153657913208
82.6407388556701,28.1643390103093,186.152914922843,1347.95593261719,1.53153657913208
82.6407472989691,28.1643339072165,187.156642525515,1347.95593261719,1.53153657913208
82.640755742268,28.1643288041237,188.160370128187,1347.95593261719,1.53153657913208
82.640764185567,28.1643237010309,189.164097730859,1347.95593261719,1.53153657913208
82.640772628866,28.1643185979381,190.167825333531,1347.95593261719,1.53153657913208
82.640781072165,28.1643134948454,191.171552936203,1347.95593261719,1.53153657913208
82.6407895154639,28.1643083917526,192.175280538876,1347.95593261719,1.53153657913208
82.6407979587629,28.1643032886598,193.179008141548,1347.95593261719,1.53153657913208
82.6408064020619,28.164298185567,194.18273574422,1347.95593261719,1.53153657913208
82.6408148453608,28.1642930824742,195.186463346892,1347.95593261719,1.53153657913208
82.6408232886598,28.1642879793814,196.190190949564,1347.95593261719,1.53153657913208
82.6408317319588,28.1642828762887,197.193918552236,1347.95593261719,1.53153657913208
82.6408401752577,28.1642777731959,198.197646154908,1347.95593261719,1.53153657913208
82.6408486185567,28.1642726701031,199.20137375758,1347.95593261719,1.53153657913208
82.6408570618557,28.1642675670103,200.205101360252,1347.95593261719,1.53153657913208
82.6408655051546,28.1642624639175,201.208828962924,1347.95593261719,1.53153657913208
82.6408739484536,28.1642573608247,202.212556565596,1347.95593261719,1.53153657913208
82.6408823917526,28.164252257732,203.216284168268,1347.95593261719,1.53153657913208
82.6408908350516,28.1642471546392,204.22001177094,1347.95593261719,1.53153657913208
82.6408992783505,28.1642420515464,205.223739373612,1347.95593261719,1.53153657913208
82.6409077216495,28.1642369484536,206.227466976284,1347.95593261719,1.53153657913208
82.6409161649485,28.1642318453608,207.231194578956,1347.95593261719,1.53153657913208
82.6409246082474,28.164226742268,208.234922181629,1347.95593261719,1.53153657913208
82.6409330515464,28.1642216391753,209.238649784301,1347.95593261719,1.53153657913208
82.6409414948454,28.1642165360825,210.242377386973,1347.95593261719,1.53153657913208
82.6409499381443,28.1642114329897,211.246104989645,1347.95593261719,1.53153657913208
82.6409583814433,28.1642063298969,212.249832592317,1347.95593261719,0.846727132797241
82.6409668247423,28.1642012268041,213.253560194989,1347.95593261719,0.846727132797241
82.6409752680412,28.1641961237113,214.257287797661,1347.95593261719,0.846727132797241
82.6409837113402,28.1641910206186,215.261015400333,1347.95593261719,0.846727132797241
82.6409921546392,28.1641859175258,216.264743003005,1347.95593261719,0.846727132797241
82.6410005979381,28.164180814433,217.268470605677,1347.95593261719,0.846727132797241
82.6410090412371,28.1641757113402,218.272198208349,1347.95593261719,0.846727132797241
82.6410174845361,28.1641706082474,219.275925811021,1347.95593261719,0.846727132797241
82.6410259278351,28.1641655051546,220.279653413693,1347.95593261719,0.846727132797241
82.641034371134,28.1641604020619,221.283381016365,1347.95593261719,0.846727132797241
82.641042814433,28.1641552989691,222.287108619037,1347.95593261719,0.846727132797241
82.641051257732,28.1641501958763,223.290836221709,1347.95593261719,0.846727132797241
82.6410597010309,28.1641450927835,224.294563824382,1347.95593261719,0.846727132797241
82.6410681443299,28.1641399896907,225.298291427054,1347.95593261719,0.846727132797241
82.6410765876289,28.1641348865979,226.302019029726,1347.95593261719,0.846727132797241
82.6410850309278,28.1641297835052,227.305746632398,1347.95593261719,0.846727132797241
82.6410934742268,28.1641246804124,228.30947423507,1347.95593261719,0.846727132797241
82.6411019175258,28.1641195773196,229.313201837742,1347.95593261719,0.846727132797241
82.6411103608247,28.1641144742268,230.316929440414,1347.95593261719,0.846727132797241
82.6411188041237,28.164109371134,231.320657043086,1347.95593261719,0.846727132797241
82.6411272474227,28.1641042680412,232.324384645758,1347.95593261719,0.846727132797241
82.6411356907217,28.1640991649485,233.32811224843,1347.95593261719,0.846727132797241
82.6411441340206,28.1640940618557,234.331839851102,1347.95593261719,0.846727132797241
82.6411525773196,28.1640889587629,235.335567453774,1347.95593261719,0.846727132797241
82.6411610206186,28.1640838556701,236.339295056446,1347.95593261719,0.846727132797241
82.6411694639175,28.1640787525773,237.343022659118,1347.95593261719,0.846727132797241
82.6411779072165,28.1640736494845,238.34675026179,1347.95593261719,0.846727132797241
82.6411863505155,28.1640685463918,239.350477864463,1347.95593261719,0.846727132797241
82.6411947938144,28.164063443299,240.354205467135,1347.95593261719,0.846727132797241
82.6412032371134,28.1640583402062,241.357933069807,1347.95593261719,0.846727132797241
82.6412116804124,28.1640532371134,242.361660672479,1347.95593261719,0.846727132797241
82.6412201237113,28.1640481340206,243.365388275151,1347.95593261719,0.846727132797241
82.6412285670103,28.1640430309278,244.369115877823,1347.95593261719,0.846727132797241
82.6412370103093,28.1640379278351,245.372843480495,1347.95593261719,1.05349135398865
82.6412454536082,28.1640328247423,246.376571083167,1347.95593261719,1.05349135398865
82.6412538969072,28.1640277216495,247.380298685839,1374.60974121094,1.05349135398865
82.6412623402062,28.1640226185567,248.384026288511,1374.60974121094,1.05349135398865
82.6412707835051,28.1640175154639,249.387753891183,1374.60974121094,1.05349135398865
82.6412792268041,28.1640124123711,250.391481493855,1374.60974121094,1.05349135398865
82.6412876701031,28.1640073092784,251.395209096527,1374.60974121094,1.05349135398865
82.6412961134021,28.1640022061856,252.398936699199,1374.60974121094,1.05349135398865
82.641304556701,28.1639971030928,253.402664301871,1374.60974121094,1.05349135398865
82.641313,28.163992,254.406391904543,1374.60974121094,1.05349135398865
82.641321443299,28.1639868969072,255.410119507215,1374.60974121094,1.05349135398865
82.6413298865979,28.1639817938144,256.413847109888,1374.60974121094,1.05349135398865
82.6413383298969,28.1639766907217,257.41757471256,1374.60974121094,1.05349135398865
82.6413467731959,28.1639715876289,258.421302315232,1374.60974121094,1.05349135398865
82.6413552164948,28.1639664845361,259.425029917904,1374.60974121094,1.05349135398865
82.6413636597938,28.1639613814433,260.428757520576,1374.60974121094,1.05349135398865
82.6413721030928,28.1639562783505,261.432485123248,1374.60974121094,1.05349135398865
82.6413805463918,28.1639511752577,262.43621272592,1374.60974121094,1.05349135398865
82.6413889896907,28.1639460721649,263.439940328592,1374.60974121094,1.05349135398865
82.6413974329897,28.1639409690722,264.443667931264,1374.60974121094,1.05349135398865
82.6414058762887,28.1639358659794,265.447395533936,1374.60974121094,1.05349135398865
82.6414143195876,28.1639307628866,266.451123136608,1374.60974121094,1.05349135398865
82.6414227628866,28.1639256597938,267.45485073928,1374.60974121094,1.05349135398865
82.6414312061856,28.163920556701,268.458578341952,1374.60974121094,1.05349135398865
82.6414396494845,28.1639154536082,269.462305944624,1374.60974121094,1.05349135398865
82.6414480927835,28.1639103505155,270.466033547296,1374.60974121094,1.05349135398865
82.6414565360825,28.1639052474227,271.469761149969,1374.60974121094,1.05349135398865
82.6414649793814,28.1639001443299,272.473488752641,1374.60974121094,1.05349135398865
82.6414734226804,28.1638950412371,273.477216355313,1374.60974121094,1.05349135398865
82.6414818659794,28.1638899381443,274.480943957985,1374.60974121094,1.05349135398865
82.6414903092784,28.1638848350515,275.484671560657,1374.60974121094,1.05349135398865
82.6414987525773,28.1638797319588,276.488399163329,1374.60974121094,1.05349135398865
82.6415071958763,28.163874628866,277.492126766001,1374.60974121094,1.05349135398865
82.6415156391753,28.1638695257732,278.495854368673,1374.60974121094,1.05349135398865
82.6415240824742,28.1638644226804,279.499581971345,1374.60974121094,1.05349135398865
82.6415325257732,28.1638593195876,280.503309574017,1374.60974121094,1.05349135398865
82.6415409690722,28.1638542164948,281.507037176689,1374.60974121094,1.05349135398865
82.6415494123711,28.1638491134021,282.510764779361,1374.60974121094,1.05349135398865
82.6415578556701,28.1638440103093,283.514492382033,1374.60974121094,1.05349135398865
82.6415662989691,28.1638389072165,284.518219984705,1374.60974121094,1.05349135398865
82.641574742268,28.1638338041237,285.521947587377,1374.60974121094,1.05349135398865
82.641583185567,28.1638287010309,286.525675190049,1374.60974121094,1.05349135398865
82.641591628866,28.1638235979381,287.529402792721,1374.60974121094,1.05349135398865
82.6416000721649,28.1638184948454,288.533130395394,1374.60974121094,1.05349135398865
82.6416085154639,28.1638133917526,289.536857998066,1374.60974121094,1.05349135398865
82.6416169587629,28.1638082886598,290.540585600738,1374.60974121094,1.05349135398865
82.6416254020619,28.163803185567,291.54431320341,1374.60974121094,1.05349135398865
82.6416338453608,28.1637980824742,292.548040806082,1374.60974121094,1.05349135398865
82.6416422886598,28.1637929793814,293.551768408754,1374.60974121094,1.05349135398865
82.6416507319588,28.1637878762887,294.555496011426,1374.60974121094,1.05349135398865
82.6416591752577,28.1637827731959,295.559223614098,1374.60974121094,1.05349135398865
82.6416676185567,28.1637776701031,296.56295121677,1374.60974121094,1.05349135398865
82.6416760618557,28.1637725670103,297.566678819442,1374.60974121094,1.05349135398865
82.6416845051546,28.1637674639175,298.570406422114,1374.60974121094,1.05349135398865
82.6416929484536,28.1637623608247,299.574134024786,1374.60974121094,1.05349135398865
82.6417013917526,28.163757257732,300.577861627458,1374.60974121094,1.05349135398865
82.6417098350515,28.1637521546392,301.58158923013,1374.60974121094,1.05349135398865
82.6417182783505,28.1637470515464,302.585316832802,1359.65698242188,1.05349135398865
82.6417267216495,28.1637419484536,303.589044435475,1359.65698242188,1.05349135398865
82.6417351649485,28.1637368453608,304.592772038147,1359.65698242188,1.05349135398865
82.6417436082474,28.163731742268,305.596499640819,1359.65698242188,1.05349135398865
82.6417520515464,28.1637266391753,306.600227243491,1359.65698242188,1.05349135398865
82.6417604948454,28.1637215360825,307.603954846163,1359.65698242188,1.05349135398865
82.6417689381443,28.1637164329897,308.607682448835,1359.65698242188,1.05349135398865
82.6417773814433,28.1637113298969,309.611410051507,1359.65698242188,1.05349135398865
82.6417858247423,28.1637062268041,310.615137654179,1359.65698242188,1.05349135398865
82.6417942680412,28.1637011237113,311.618865256851,1359.65698242188,1.05349135398865
82.6418027113402,28.1636960206186,312.622592859523,1359.65698242188,1.05349135398865
82.6418111546392,28.1636909175258,313.626320462195,1359.65698242188,1.05349135398865
82.6418195979381,28.163685814433,314.630048064867,1359.65698242188,1.05349135398865
82.6418280412371,28.1636807113402,315.633775667539,1359.65698242188,1.05349135398865
82.6418364845361,28.1636756082474,316.637503270211,1359.65698242188,1.05349135398865
82.6418449278351,28.1636705051546,317.641230872883,1359.65698242188,1.05349135398865
82.641853371134,28.1636654020619,318.644958475555,1359.65698242188,1.05349135398865
82.641861814433,28.1636602989691,319.648686078228,1359.65698242188,1.05349135398865
82.641870257732,28.1636551958763,320.6524136809,1359.65698242188,1.05349135398865
82.6418787010309,28.1636500927835,321.656141283572,1359.65698242188,1.05349135398865
82.6418871443299,28.1636449896907,322.659868886244,1359.65698242188,1.05349135398865
82.6418955876289,28.1636398865979,323.663596488916,1359.65698242188,1.05349135398865
82.6419040309278,28.1636347835052,324.667324091588,1359.65698242188,1.05349135398865
82.6419124742268,28.1636296804124,325.67105169426,1359.65698242188,1.05349135398865
82.6419209175258,28.1636245773196,326.674779296932,1359.65698242188,1.05349135398865
82.6419293608247,28.1636194742268,327.678506899604,1359.65698242188,1.05349135398865
82.6419378041237,28.163614371134,328.682234502276,1359.65698242188,1.05349135398865
82.6419462474227,28.1636092680412,329.685962104948,1359.65698242188,1.05349135398865
82.6419546907216,28.1636041649485,330.68968970762,1359.65698242188,1.05349135398865
82.6419631340206,28.1635990618557,331.693417310292,1359.65698242188,1.05349135398865
82.6419715773196,28.1635939587629,332.697144912964,1359.65698242188,1.05349135398865
82.6419800206186,28.1635888556701,333.700872515636,1359.65698242188,1.05349135398865
82.6419884639175,28.1635837525773,334.704600118308,1359.65698242188,1.05349135398865
82.6419969072165,28.1635786494845,335.70832772098,1359.65698242188,1.05349135398865
82.6420053505155,28.1635735463918,336.712055323653,1359.65698242188,1.05349135398865
82.6420137938144,28.163568443299,337.715782926325,1359.65698242188,1.05349135398865
82.6420222371134,28.1635633402062,338.719510528997,1359.65698242188,1.05349135398865
82.6420306804124,28.1635582371134,339.723238131669,1359.65698242188,1.05349135398865
82.6420391237113,28.1635531340206,340.726965734341,1359.65698242188,1.05349135398865
82.6420475670103,28.1635480309278,341.730693337013,1359.65698242188,1.05349135398865
82.6420560103093,28.1635429278351,342.734420939685,1359.65698242188,1.05349135398865
82.6420644536082,28.1635378247423,343.738148542357,1359.65698242188,1.05349135398865
82.6420728969072,28.1635327216495,344.741876145029,1359.65698242188,1.99532568454742
82.6420813402062,28.1635276185567,345.745603747701,1359.65698242188,1.99532568454742
82.6420897835052,28.1635225154639,346.749331350373,1403.69372558594,1.99532568454742
82.6420982268041,28.1635174123711,347.753058953045,1403.69372558594,1.99532568454742
82.6421066701031,28.1635123092783,348.756786555717,1403.69372558594,1.99532568454742
82.6421151134021,28.1635072061856,349.760514158389,1403.69372558594,1.99532568454742
82.642123556701,28.1635021030928,350.764241761061,1403.69372558594,1.99532568454742
82.642132,28.163497,351.767969363734,1403.69372558594,1.99532568454742
82.642140443299,28.1634918969072,352.771696966406,1403.69372558594,1.99532568454742
82.6421488865979,28.1634867938144,353.775424569078,1403.69372558594,1.99532568454742
82.6421573298969,28.1634816907216,354.77915217175,1403.69372558594,1.99532568454742
82.6421657731959,28.1634765876289,355.782879774422,1403.69372558594,1.99532568454742
82.6421742164949,28.1634714845361,356.786607377094,1403.69372558594,1.99532568454742
82.6421826597938,28.1634663814433,357.790334979766,1403.69372558594,1.99532568454742
