"x","y","d","elevation","population"
82.639000778626,28.1661439389313,80.1049442049274,1302.52868652344,2.37368869781494
82.6389952633588,28.1661515381679,81.106256007489,1302.52868652344,2.37368869781494
82.6389897480916,28.1661591374046,82.1075678100506,1302.52868652344,2.37368869781494
82.6389842328244,28.1661667366412,83.1088796126122,1302.52868652344,2.37368869781494
82.6389787175573,28.1661743358779,84.1101914151738,1302.52868652344,2.37368869781494
82.6389732022901,28.1661819351145,85.1115032177354,1302.52868652344,2.37368869781494
82.6389676870229,28.1661895343511,86.112815020297,1302.52868652344,2.37368869781494
82.6389621717557,28.1661971335878,87.1141268228586,1302.52868652344,2.37368869781494
82.6389566564885,28.1662047328244,88.1154386254202,1302.52868652344,2.37368869781494
82.6389511412214,28.1662123320611,89.1167504279818,1302.52868652344,2.37368869781494
82.6389456259542,28.1662199312977,90.1180622305434,1302.52868652344,2.37368869781494
82.638940110687,28.1662275305343,91.119374033105,1302.52868652344,2.37368869781494
82.6389345954199,28.166235129771,92.1206858356666,1302.52868652344,2.37368869781494
82.6389290801527,28.1662427290076,93.1219976382282,1302.52868652344,2.37368869781494
82.6389235648855,28.1662503282443,94.1233094407897,1250.72766113281,2.37368869781494
82.6389180496183,28.1662579274809,95.1246212433513,1250.72766113281,2.37368869781494
82.6389125343511,28.1662655267176,96.1259330459129,1250.72766113281,2.37368869781494
82.638907019084,28.1662731259542,97.1272448484745,1250.72766113281,2.37368869781494
82.6389015038168,28.1662807251908,98.1285566510361,1250.72766113281,2.37368869781494
82.6388959885496,28.1662883244275,99.1298684535977,1250.72766113281,2.37368869781494
82.6388904732824,28.1662959236641,100.131180256159,1250.72766113281,2.37368869781494
82.6388849580153,28.1663035229008,101.132492058721,1250.72766113281,2.37368869781494
82.6388794427481,28.1663111221374,102.133803861282,1250.72766113281,2.37368869781494
82.6388739274809,28.166318721374,103.135115663844,1250.72766113281,2.37368869781494
82.6388684122137,28.1663263206107,104.136427466406,1250.72766113281,2.37368869781494
82.6388628969466,28.1663339198473,105.137739268967,1250.72766113281,2.37368869781494
82.6388573816794,28.166341519084,106.139051071529,1250.72766113281,2.37368869781494
82.6388518664122,28.1663491183206,107.14036287409,1250.72766113281,2.37368869781494
82.638846351145,28.1663567175573,108.141674676652,1250.72766113281,2.37368869781494
82.6388408358779,28.1663643167939,109.142986479214,1250.72766113281,2.37368869781494
82.6388353206107,28.1663719160305,110.144298281775,1250.72766113281,2.37368869781494
82.6388298053435,28.1663795152672,111.145610084337,1250.72766113281,2.37368869781494
82.6388242900763,28.1663871145038,112.146921886898,1250.72766113281,2.37368869781494
82.6388187748092,28.1663947137405,113.14823368946,1250.72766113281,2.37368869781494
82.638813259542,28.1664023129771,114.149545492022,1250.72766113281,2.37368869781494
82.6388077442748,28.1664099122137,115.150857294583,1250.72766113281,2.37368869781494
82.6388022290076,28.1664175114504,116.152169097145,1250.72766113281,2.37368869781494
82.6387967137405,28.166425110687,117.153480899706,1250.72766113281,2.37368869781494
82.6387911984733,28.1664327099237,118.154792702268,1250.72766113281,2.37368869781494
82.6387856832061,28.1664403091603,119.15610450483,1250.72766113281,2.37368869781494
82.6387801679389,28.1664479083969,120.157416307391,1250.72766113281,2.37368869781494
82.6387746526718,28.1664555076336,121.158728109953,1250.72766113281,2.37368869781494
82.6387691374046,28.1664631068702,122.160039912514,1250.72766113281,2.37368869781494
82.6387636221374,28.1664707061069,123.161351715076,1250.72766113281,2.37368869781494
82.6387581068702,28.1664783053435,124.162663517638,1250.72766113281,2.37368869781494
82.6387525916031,28.1664859045802,125.163975320199,1250.72766113281,2.37368869781494
82.6387470763359,28.1664935038168,126.165287122761,1247.7890625,2.37368869781494
82.6387415610687,28.1665011030534,127.166598925322,1247.7890625,2.37368869781494
82.6387360458015,28.1665087022901,128.167910727884,1247.7890625,2.37368869781494
82.6387305305343,28.1665163015267,129.169222530445,1247.7890625,2.41690468788147
82.6387250152672,28.1665239007634,130.170534333007,1247.7890625,2.41690468788147
82.6387195,28.1665315,131.171846135569,1247.7890625,2.41690468788147
82.6387139847328,28.1665390992366,132.17315793813,1247.7890625,2.41690468788147
82.6387084694657,28.1665466984733,133.174469740692,1247.7890625,2.41690468788147
82.6387029541985,28.1665542977099,134.175781543253,1247.7890625,2.41690468788147
82.6386974389313,28.1665618969466,135.177093345815,1247.7890625,2.41690468788147
82.6386919236641,28.1665694961832,136.178405148377,1247.7890625,2.41690468788147
82.6386864083969,28.1665770954198,137.179716950938,1247.7890625,2.41690468788147
82.6386808931298,28.1665846946565,138.1810287535,1247.7890625,2.41690468788147
82.6386753778626,28.1665922938931,139.182340556061,1247.7890625,2.41690468788147
82.6386698625954,28.1665998931298,140.183652358623,1247.7890625,2.41690468788147
82.6386643473282,28.1666074923664,141.184964161185,1247.7890625,2.41690468788147
82.6386588320611,28.1666150916031,142.186275963746,1247.7890625,2.41690468788147
82.6386533167939,28.1666226908397,143.187587766308,1247.7890625,2.41690468788147
82.6386478015267,28.1666302900763,144.188899568869,1247.7890625,2.41690468788147
82.6386422862595,28.166637889313,145.190211371431,1247.7890625,2.41690468788147
82.6386367709924,28.1666454885496,146.191523173993,1247.7890625,2.41690468788147
82.6386312557252,28.1666530877863,147.192834976554,1247.7890625,2.41690468788147
82.638625740458,28.1666606870229,148.194146779116,1247.7890625,2.41690468788147
82.6386202251908,28.1666682862595,149.195458581677,1247.7890625,2.41690468788147
82.6386147099237,28.1666758854962,150.196770384239,1247.7890625,2.41690468788147
82.6386091946565,28.1666834847328,151.198082186801,1247.7890625,2.41690468788147
82.6386036793893,28.1666910839695,152.199393989362,1247.7890625,2.41690468788147
82.6385981641221,28.1666986832061,153.200705791924,1247.7890625,2.41690468788147
82.638592648855,28.1667062824427,154.202017594485,1247.7890625,2.41690468788147
82.6385871335878,28.1667138816794,155.203329397047,1247.7890625,1.65836572647095
82.6385816183206,28.166721480916,156.204641199609,1247.7890625,1.65836572647095
82.6385761030534,28.1667290801527,157.20595300217,1247.7890625,1.65836572647095
82.6385705877863,28.1667366793893,158.207264804732,1247.7890625,1.65836572647095
82.6385650725191,28.166744278626,159.208576607293,1247.7890625,1.65836572647095
82.6385595572519,28.1667518778626,160.209888409855,1247.7890625,1.65836572647095
82.6385540419847,28.1667594770992,161.211200212416,1247.7890625,1.65836572647095
82.6385485267176,28.1667670763359,162.212512014978,1247.7890625,1.65836572647095
82.6385430114504,28.1667746755725,163.21382381754,1247.7890625,1.65836572647095
82.6385374961832,28.1667822748092,164.215135620101,1247.7890625,1.65836572647095
82.638531980916,28.1667898740458,165.216447422663,1247.7890625,1.65836572647095
82.6385264656489,28.1667974732824,166.217759225224,1247.7890625,1.65836572647095
82.6385209503817,28.1668050725191,167.219071027786,1247.7890625,1.65836572647095
82.6385154351145,28.1668126717557,168.220382830348,1247.7890625,1.65836572647095
82.6385099198473,28.1668202709924,169.221694632909,1247.7890625,1.65836572647095
82.6385044045801,28.166827870229,170.223006435471,1247.7890625,1.65836572647095
82.638498889313,28.1668354694656,171.224318238032,1247.7890625,1.65836572647095
82.6384933740458,28.1668430687023,172.225630040594,1247.7890625,1.65836572647095
82.6384878587786,28.1668506679389,173.226941843156,1247.7890625,1.65836572647095
82.6384823435115,28.1668582671756,174.228253645717,1247.7890625,1.65836572647095
82.6384768282443,28.1668658664122,175.229565448279,1247.7890625,1.65836572647095
82.6384713129771,28.1668734656489,176.23087725084,1247.7890625,1.65836572647095
82.6384657977099,28.1668810648855,177.232189053402,1247.7890625,1.65836572647095
82.6384602824428,28.1668886641221,178.233500855964,1247.7890625,1.65836572647095
82.6384547671756,28.1668962633588,179.234812658525,1247.7890625,1.65836572647095
82.6384492519084,28.1669038625954,180.236124461087,1247.7890625,1.65836572647095
82.6384437366412,28.1669114618321,181.237436263648,1247.7890625,1.65836572647095
82.638438221374,28.1669190610687,182.23874806621,1247.7890625,1.65836572647095
82.6384327061069,28.1669266603053,183.240059868772,1247.7890625,1.65836572647095
82.6384271908397,28.166934259542,184.241371671333,1247.7890625,1.65836572647095
82.6384216755725,28.1669418587786,185.242683473895,1247.7890625,1.65836572647095
82.6384161603053,28.1669494580153,186.243995276456,1247.7890625,1.65836572647095
82.6384106450382,28.1669570572519,187.245307079018,1247.7890625,1.65836572647095
82.638405129771,28.1669646564885,188.246618881579,1247.7890625,1.65836572647095
82.6383996145038,28.1669722557252,189.247930684141,1247.7890625,1.65836572647095
82.6383940992366,28.1669798549618,190.249242486703,1247.7890625,1.65836572647095
82.6383885839695,28.1669874541985,191.250554289264,1247.7890625,1.65836572647095
82.6383830687023,28.1669950534351,192.251866091826,1247.7890625,1.65836572647095
82.6383775534351,28.1670026526718,193.253177894387,1247.7890625,1.65836572647095
82.6383720381679,28.1670102519084,194.254489696949,1247.7890625,1.65836572647095
82.6383665229008,28.167017851145,195.255801499511,1247.7890625,1.65836572647095
82.6383610076336,28.1670254503817,196.257113302072,1247.7890625,1.65836572647095
82.6383554923664,28.1670330496183,197.258425104634,1247.7890625,1.65836572647095
82.6383499770992,28.167040648855,198.259736907195,1247.7890625,1.65836572647095
82.6383444618321,28.1670482480916,199.261048709757,1247.7890625,1.65836572647095
82.6383389465649,28.1670558473282,200.262360512319,1247.7890625,1.65836572647095
82.6383334312977,28.1670634465649,201.26367231488,1247.7890625,1.65836572647095
82.6383279160305,28.1670710458015,202.264984117442,1247.7890625,1.65836572647095
82.6383224007634,28.1670786450382,203.266295920003,1247.7890625,1.65836572647095
82.6383168854962,28.1670862442748,204.267607722565,1192.521484375,1.65836572647095
82.638311370229,28.1670938435114,205.268919525127,1192.521484375,1.65836572647095
82.6383058549618,28.1671014427481,206.270231327688,1192.521484375,1.65836572647095
82.6383003396947,28.1671090419847,207.27154313025,1192.521484375,1.65836572647095
82.6382948244275,28.1671166412214,208.272854932811,1192.521484375,1.65836572647095
82.6382893091603,28.167124240458,209.274166735373,1192.521484375,1.65836572647095
82.6382837938931,28.1671318396947,210.275478537935,1192.521484375,1.65836572647095
82.6382782786259,28.1671394389313,211.276790340496,1192.521484375,1.65836572647095
82.6382727633588,28.1671470381679,212.278102143058,1192.521484375,1.65836572647095
82.6382672480916,28.1671546374046,213.279413945619,1192.521484375,1.65836572647095
82.6382617328244,28.1671622366412,214.280725748181,1192.521484375,1.65836572647095
82.6382562175573,28.1671698358779,215.282037550743,1192.521484375,1.65836572647095
82.6382507022901,28.1671774351145,216.283349353304,1192.521484375,1.65836572647095
82.6382451870229,28.1671850343511,217.284661155866,1192.521484375,1.65836572647095
82.6382396717557,28.1671926335878,218.285972958427,1192.521484375,1.65836572647095
82.6382341564886,28.1672002328244,219.287284760989,1192.521484375,1.65836572647095
82.6382286412214,28.1672078320611,220.28859656355,1192.521484375,1.65836572647095
82.6382231259542,28.1672154312977,221.289908366112,1192.521484375,1.65836572647095
82.638217610687,28.1672230305344,222.291220168674,1192.521484375,1.65836572647095
82.6382120954198,28.167230629771,223.292531971235,1192.521484375,1.65836572647095
82.6382065801527,28.1672382290076,224.293843773797,1192.521484375,1.65836572647095
82.6382010648855,28.1672458282443,225.295155576358,1192.521484375,1.65836572647095
82.6381955496183,28.1672534274809,226.29646737892,1192.521484375,1.65836572647095
82.6381900343511,28.1672610267176,227.297779181482,1192.521484375,1.65836572647095
82.638184519084,28.1672686259542,228.299090984043,1192.521484375,1.65836572647095
82.6381790038168,28.1672762251908,229.300402786605,1192.521484375,1.65836572647095
82.6381734885496,28.1672838244275,230.301714589166,1192.521484375,1.65836572647095
82.6381679732824,28.1672914236641,231.303026391728,1192.521484375,1.65836572647095
82.6381624580153,28.1672990229008,232.30433819429,1192.521484375,1.65836572647095
82.6381569427481,28.1673066221374,233.305649996851,1192.521484375,1.65836572647095
82.6381514274809,28.167314221374,234.306961799413,1192.521484375,1.65836572647095
82.6381459122137,28.1673218206107,235.308273601974,1192.521484375,1.65836572647095
82.6381403969466,28.1673294198473,236.309585404536,1192.521484375,1.65836572647095
82.6381348816794,28.167337019084,237.310897207098,1192.521484375,1.65836572647095
82.6381293664122,28.1673446183206,238.312209009659,1192.521484375,1.65836572647095
82.638123851145,28.1673522175573,239.313520812221,1192.521484375,1.65836572647095
82.6381183358779,28.1673598167939,240.314832614782,1192.521484375,1.65836572647095
82.6381128206107,28.1673674160305,241.316144417344,1192.521484375,1.65836572647095
82.6381073053435,28.1673750152672,242.317456219906,1192.521484375,1.65836572647095
82.6381017900763,28.1673826145038,243.318768022467,1192.521484375,1.65836572647095
82.6380962748092,28.1673902137405,244.320079825029,1192.521484375,1.65836572647095
82.638090759542,28.1673978129771,245.32139162759,1192.521484375,1.65836572647095
82.6380852442748,28.1674054122137,246.322703430152,1192.521484375,1.65836572647095
82.6380797290076,28.1674130114504,247.324015232713,1192.521484375,1.65836572647095
82.6380742137405,28.167420610687,248.325327035275,1192.521484375,1.65836572647095
82.6380686984733,28.1674282099237,249.326638837837,1192.521484375,1.65836572647095
82.6380631832061,28.1674358091603,250.327950640398,1192.521484375,1.65836572647095
82.6380576679389,28.1674434083969,251.32926244296,1192.521484375,1.65836572647095
82.6380521526718,28.1674510076336,252.330574245521,1192.521484375,1.65836572647095
82.6380466374046,28.1674586068702,253.331886048083,1192.521484375,1.65836572647095
82.6380411221374,28.1674662061069,254.333197850645,1192.521484375,1.65836572647095
82.6380356068702,28.1674738053435,255.334509653206,1192.521484375,1.65836572647095
82.6380300916031,28.1674814045802,256.335821455768,1192.521484375,1.65836572647095
82.6380245763359,28.1674890038168,257.337133258329,1192.521484375,1.65836572647095
82.6380190610687,28.1674966030534,258.338445060891,1192.521484375,1.65836572647095
82.6380135458015,28.1675042022901,259.339756863453,1192.521484375,1.65836572647095
82.6380080305344,28.1675118015267,260.341068666014,1192.521484375,1.65836572647095
82.6380025152672,28.1675194007634,261.342380468576,1192.521484375,1.65836572647095
82.637997,28.167527,262.343692271137,1192.521484375,1.65836572647095
82.6379914847328,28.1675345992366,263.345004073699,1192.521484375,1.65836572647095
82.6379859694656,28.1675421984733,264.346315876261,1192.521484375,1.65836572647095
82.6379804541985,28.1675497977099,265.347627678822,1192.521484375,0.804866373538971
82.6379749389313,28.1675573969466,266.348939481384,1192.521484375,0.804866373538971
82.6379694236641,28.1675649961832,267.350251283945,1192.521484375,0.804866373538971
82.6379639083969,28.1675725954198,268.351563086507,1192.521484375,0.804866373538971
82.6379583931298,28.1675801946565,269.352874889069,1192.521484375,0.804866373538971
82.6379528778626,28.1675877938931,270.35418669163,1192.521484375,0.804866373538971
82.6379473625954,28.1675953931298,271.355498494192,1192.521484375,0.804866373538971
82.6379418473282,28.1676029923664,272.356810296753,1192.521484375,0.804866373538971
82.6379363320611,28.1676105916031,273.358122099315,1192.521484375,0.804866373538971
82.6379308167939,28.1676181908397,274.359433901877,1192.521484375,0.804866373538971
82.6379253015267,28.1676257900763,275.360745704438,1192.521484375,0.804866373538971
82.6379197862595,28.167633389313,276.362057507,1192.521484375,0.804866373538971
82.6379142709924,28.1676409885496,277.363369309561,1195.22241210938,0.804866373538971
82.6379087557252,28.1676485877863,278.364681112123,1195.22241210938,0.804866373538971
82.637903240458,28.1676561870229,279.365992914684,1195.22241210938,0.804866373538971
82.6378977251908,28.1676637862595,280.367304717246,1195.22241210938,0.753599464893341
82.6378922099237,28.1676713854962,281.368616519808,1195.22241210938,0.753599464893341
82.6378866946565,28.1676789847328,282.369928322369,1195.22241210938,0.753599464893341
82.6378811793893,28.1676865839695,283.371240124931,1195.22241210938,0.753599464893341
82.6378756641221,28.1676941832061,284.372551927492,1195.22241210938,0.753599464893341
82.637870148855,28.1677017824427,285.373863730054,1195.22241210938,0.753599464893341
82.6378646335878,28.1677093816794,286.375175532616,1195.22241210938,0.753599464893341
82.6378591183206,28.167716980916,287.376487335177,1195.22241210938,0.753599464893341
82.6378536030534,28.1677245801527,288.377799137739,1195.22241210938,0.753599464893341
82.6378480877863,28.1677321793893,289.3791109403,1195.22241210938,0.753599464893341
82.6378425725191,28.167739778626,290.380422742862,1195.22241210938,0.753599464893341
82.6378370572519,28.1677473778626,291.381734545424,1195.22241210938,0.753599464893341
82.6378315419847,28.1677549770992,292.383046347985,1195.22241210938,0.753599464893341
82.6378260267176,28.1677625763359,293.384358150547,1195.22241210938,0.753599464893341
82.6378205114504,28.1677701755725,294.385669953108,1195.22241210938,0.753599464893341
82.6378149961832,28.1677777748092,295.38698175567,1195.22241210938,0.753599464893341
82.637809480916,28.1677853740458,296.388293558232,1195.22241210938,0.753599464893341
82.6378039656489,28.1677929732824,297.389605360793,1195.22241210938,0.753599464893341
82.6377984503817,28.1678005725191,298.390917163355,1195.22241210938,0.753599464893341
82.6377929351145,28.1678081717557,299.392228965916,1195.22241210938,0.753599464893341
82.6377874198473,28.1678157709924,300.393540768478,1195.22241210938,0.753599464893341
82.6377819045802,28.167823370229,301.39485257104,1195.22241210938,0.753599464893341
82.637776389313,28.1678309694656,302.396164373601,1195.22241210938,0.753599464893341
82.6377708740458,28.1678385687023,303.397476176163,1195.22241210938,0.753599464893341
82.6377653587786,28.1678461679389,304.398787978724,1195.22241210938,0.753599464893341
82.6377598435114,28.1678537671756,305.400099781286,1195.22241210938,0.753599464893341
82.6377543282443,28.1678613664122,306.401411583847,1195.22241210938,0.753599464893341
82.6377488129771,28.1678689656489,307.402723386409,1195.22241210938,0.753599464893341
82.6377432977099,28.1678765648855,308.404035188971,1195.22241210938,0.753599464893341
82.6377377824427,28.1678841641221,309.405346991532,1195.22241210938,0.753599464893341
82.6377322671756,28.1678917633588,310.406658794094,1195.22241210938,0.753599464893341
82.6377267519084,28.1678993625954,311.407970596655,1195.22241210938,0.753599464893341
82.6377212366412,28.1679069618321,312.409282399217,1195.22241210938,0.753599464893341
82.6377157213741,28.1679145610687,313.410594201779,1195.22241210938,0.753599464893341
82.6377102061069,28.1679221603053,314.41190600434,1140.08288574219,0.753599464893341
82.6377046908397,28.167929759542,315.413217806902,1140.08288574219,0.753599464893341
82.6376991755725,28.1679373587786,316.414529609463,1140.08288574219,0.753599464893341
82.6376936603053,28.1679449580153,317.415841412025,1140.08288574219,0.753599464893341
82.6376881450382,28.1679525572519,318.417153214587,1140.08288574219,0.753599464893341
82.637682629771,28.1679601564886,319.418465017148,1140.08288574219,0.753599464893341
82.6376771145038,28.1679677557252,320.41977681971,1140.08288574219,0.753599464893341
82.6376715992366,28.1679753549618,321.421088622271,1140.08288574219,0.753599464893341
82.6376660839695,28.1679829541985,322.422400424833,1140.08288574219,0.753599464893341
82.6376605687023,28.1679905534351,323.423712227395,1140.08288574219,0.753599464893341
82.6376550534351,28.1679981526718,324.425024029956,1140.08288574219,0.753599464893341
82.6376495381679,28.1680057519084,325.426335832518,1140.08288574219,0.753599464893341
82.6376440229008,28.168013351145,326.427647635079,1140.08288574219,0.753599464893341
82.6376385076336,28.1680209503817,327.428959437641,1140.08288574219,0.753599464893341
82.6376329923664,28.1680285496183,328.430271240203,1140.08288574219,0.753599464893341
82.6376274770992,28.168036148855,329.431583042764,1140.08288574219,0.753599464893341
82.6376219618321,28.1680437480916,330.432894845326,1140.08288574219,0.753599464893341
82.6376164465649,28.1680513473282,331.434206647887,1140.08288574219,0.753599464893341
82.6376109312977,28.1680589465649,332.435518450449,1140.08288574219,0.753599464893341
82.6376054160305,28.1680665458015,333.43683025301,1140.08288574219,0.753599464893341
82.6375999007634,28.1680741450382,334.438142055572,1140.08288574219,0.753599464893341
82.6375943854962,28.1680817442748,335.439453858134,1140.08288574219,0.753599464893341
82.637588870229,28.1680893435115,336.440765660695,1140.08288574219,0.753599464893341
82.6375833549618,28.1680969427481,337.442077463257,1140.08288574219,0.753599464893341
82.6375778396947,28.1681045419847,338.443389265818,1140.08288574219,0.753599464893341
82.6375723244275,28.1681121412214,339.44470106838,1140.08288574219,0.753599464893341
82.6375668091603,28.168119740458,340.446012870942,1140.08288574219,0.753599464893341
82.6375612938931,28.1681273396947,341.447324673503,1140.08288574219,0.753599464893341
82.637555778626,28.1681349389313,342.448636476065,1140.08288574219,0.753599464893341
82.6375502633588,28.1681425381679,343.449948278626,1140.08288574219,0.753599464893341
82.6375447480916,28.1681501374046,344.451260081188,1140.08288574219,0.753599464893341
82.6375392328244,28.1681577366412,345.45257188375,1140.08288574219,0.753599464893341
82.6375337175572,28.1681653358779,346.453883686311,1140.08288574219,0.753599464893341
82.6375282022901,28.1681729351145,347.455195488873,1140.08288574219,0.753599464893341
82.6375226870229,28.1681805343511,348.456507291434,1140.08288574219,0.753599464893341
82.6375171717557,28.1681881335878,349.457819093996,1140.08288574219,0.753599464893341
82.6375116564885,28.1681957328244,350.459130896558,1140.08288574219,0.753599464893341
82.6375061412214,28.1682033320611,351.460442699119,1140.08288574219,0.753599464893341
82.6375006259542,28.1682109312977,352.461754501681,1140.08288574219,0.753599464893341
82.637495110687,28.1682185305344,353.463066304242,1140.08288574219,0.753599464893341
82.6374895954199,28.168226129771,354.464378106804,1140.08288574219,0.753599464893341
82.6374840801527,28.1682337290076,355.465689909366,1140.08288574219,0.753599464893341
82.6374785648855,28.1682413282443,356.467001711927,1140.08288574219,0.753599464893341
82.6374730496183,28.1682489274809,357.468313514489,1140.08288574219,0.753599464893341
82.6374675343511,28.1682565267176,358.46962531705,1140.08288574219,0.753599464893341
82.637462019084,28.1682641259542,359.470937119612,1140.08288574219,0.753599464893341
82.6374565038168,28.1682717251908,360.472248922173,1140.08288574219,0.753599464893341
