"x","y","d","elevation","population"
82.852927587156,28.1041603027523,83.0638636590075,774.302978515625,12.0719804763794
82.8529179357798,28.1041635137615,84.0768376060686,774.302978515625,12.0719804763794
82.8529082844037,28.1041667247706,85.0898115531296,799.253234863281,12.0719804763794
82.8528986330275,28.1041699357798,86.1027855001907,799.253234863281,12.0719804763794
82.8528889816514,28.104173146789,87.1157594472518,799.253234863281,12.3970422744751
82.8528793302752,28.1041763577982,88.1287333943128,799.253234863281,12.3970422744751
82.8528696788991,28.1041795688073,89.1417073413739,799.253234863281,12.3970422744751
82.8528600275229,28.1041827798165,90.154681288435,799.253234863281,12.3970422744751
82.8528503761468,28.1041859908257,91.167655235496,799.253234863281,12.3970422744751
82.8528407247706,28.1041892018349,92.1806291825571,799.253234863281,12.3970422744751
82.8528310733945,28.104192412844,93.1936031296182,799.253234863281,12.3970422744751
82.8528214220184,28.1041956238532,94.2065770766792,799.253234863281,12.3970422744751
82.8528117706422,28.1041988348624,95.2195510237403,799.253234863281,12.3970422744751
82.8528021192661,28.1042020458716,96.2325249708014,799.253234863281,12.3970422744751
82.8527924678899,28.1042052568807,97.2454989178624,799.253234863281,12.3970422744751
82.8527828165138,28.1042084678899,98.2584728649235,799.253234863281,12.3970422744751
82.8527731651376,28.1042116788991,99.2714468119846,799.253234863281,12.3970422744751
82.8527635137615,28.1042148899083,100.284420759046,799.253234863281,8.30581474304199
82.8527538623853,28.1042181009174,101.297394706107,799.253234863281,8.30581474304199
82.8527442110092,28.1042213119266,102.310368653168,799.253234863281,8.30581474304199
82.852734559633,28.1042245229358,103.323342600229,799.253234863281,8.30581474304199
82.8527249082569,28.104227733945,104.33631654729,799.253234863281,8.30581474304199
82.8527152568807,28.1042309449541,105.349290494351,799.253234863281,8.30581474304199
82.8527056055046,28.1042341559633,106.362264441412,799.253234863281,8.30581474304199
82.8526959541284,28.1042373669725,107.375238388473,799.253234863281,8.30581474304199
82.8526863027523,28.1042405779817,108.388212335534,799.253234863281,8.30581474304199
82.8526766513761,28.1042437889908,109.401186282595,799.253234863281,8.30581474304199
82.852667,28.104247,110.414160229656,799.253234863281,8.30581474304199
82.852667,28.104247,110.414160229656,799.253234863281,8.30581474304199
82.8526609523809,28.1042542857143,111.416697251418,799.253234863281,8.30581474304199
82.8526549047619,28.1042615714286,112.41923427318,799.253234863281,8.30581474304199
82.8526488571429,28.1042688571429,113.421771294942,799.253234863281,8.30581474304199
82.8526428095238,28.1042761428571,114.424308316704,799.253234863281,8.30581474304199
82.8526367619048,28.1042834285714,115.426845338466,799.253234863281,8.30581474304199
82.8526307142857,28.1042907142857,116.429382360228,799.253234863281,8.30581474304199
82.8526246666667,28.104298,117.431919381989,799.253234863281,8.30581474304199
82.8526186190476,28.1043052857143,118.434456403751,799.253234863281,8.30581474304199
82.8526125714286,28.1043125714286,119.436993425513,799.253234863281,8.30581474304199
82.8526065238095,28.1043198571429,120.439530447275,799.253234863281,8.30581474304199
82.8526004761905,28.1043271428571,121.442067469037,799.253234863281,8.30581474304199
82.8525944285714,28.1043344285714,122.444604490799,799.253234863281,8.30581474304199
82.8525883809524,28.1043417142857,123.447141512561,799.253234863281,8.30581474304199
82.8525823333333,28.104349,124.449678534322,799.253234863281,8.30581474304199
82.8525762857143,28.1043562857143,125.452215556084,799.253234863281,8.30581474304199
82.8525702380952,28.1043635714286,126.454752577846,799.253234863281,8.30581474304199
82.8525641904762,28.1043708571429,127.457289599608,799.253234863281,8.30581474304199
82.8525581428571,28.1043781428571,128.45982662137,799.253234863281,8.30581474304199
82.8525520952381,28.1043854285714,129.462363643132,799.253234863281,8.30581474304199
82.852546047619,28.1043927142857,130.464900664894,799.253234863281,8.30581474304199
82.85254,28.1044,131.467437686656,799.253234863281,8.30581474304199
82.852533952381,28.1044072857143,132.469974708417,799.253234863281,8.30581474304199
82.8525279047619,28.1044145714286,133.472511730179,799.253234863281,8.30581474304199
82.8525218571429,28.1044218571429,134.475048751941,799.253234863281,8.30581474304199
82.8525158095238,28.1044291428571,135.477585773703,799.253234863281,8.30581474304199
82.8525097619048,28.1044364285714,136.480122795465,799.253234863281,8.30581474304199
82.8525037142857,28.1044437142857,137.482659817227,799.253234863281,8.30581474304199
82.8524976666667,28.104451,138.485196838989,799.253234863281,8.30581474304199
82.8524916190476,28.1044582857143,139.487733860751,799.253234863281,8.30581474304199
82.8524855714286,28.1044655714286,140.490270882512,799.253234863281,8.30581474304199
82.8524795238095,28.1044728571429,141.492807904274,799.253234863281,8.30581474304199
82.8524734761905,28.1044801428571,142.495344926036,799.253234863281,8.30581474304199
82.8524674285714,28.1044874285714,143.497881947798,799.253234863281,8.30581474304199
82.8524613809524,28.1044947142857,144.50041896956,799.253234863281,8.30581474304199
82.8524553333333,28.104502,145.502955991322,799.253234863281,8.30581474304199
82.8524492857143,28.1045092857143,146.505493013084,799.253234863281,8.30581474304199
82.8524432380952,28.1045165714286,147.508030034846,799.253234863281,8.30581474304199
82.8524371904762,28.1045238571429,148.510567056607,799.253234863281,8.30581474304199
82.8524311428571,28.1045311428571,149.513104078369,799.253234863281,8.30581474304199
82.8524250952381,28.1045384285714,150.515641100131,799.253234863281,8.30581474304199
82.8524190476191,28.1045457142857,151.518178121893,799.253234863281,8.30581474304199
82.852413,28.104553,152.520715143655,799.253234863281,8.30581474304199
82.8524069523809,28.1045602857143,153.523252165417,799.253234863281,8.30581474304199
82.8524009047619,28.1045675714286,154.525789187179,799.253234863281,8.30581474304199
82.8523948571429,28.1045748571429,155.52832620894,799.253234863281,8.30581474304199
82.8523888095238,28.1045821428571,156.530863230702,799.253234863281,8.30581474304199
82.8523827619048,28.1045894285714,157.533400252464,804.560974121094,8.30581474304199
82.8523767142857,28.1045967142857,158.535937274226,804.560974121094,8.30581474304199
82.8523706666667,28.104604,159.538474295988,804.560974121094,8.30581474304199
82.8523646190476,28.1046112857143,160.54101131775,804.560974121094,8.30581474304199
82.8523585714286,28.1046185714286,161.543548339512,804.560974121094,8.30581474304199
82.8523525238095,28.1046258571429,162.546085361274,804.560974121094,8.30581474304199
82.8523464761905,28.1046331428571,163.548622383035,804.560974121094,8.30581474304199
82.8523404285714,28.1046404285714,164.551159404797,804.560974121094,8.30581474304199
82.8523343809524,28.1046477142857,165.553696426559,804.560974121094,8.30581474304199
82.8523283333333,28.104655,166.556233448321,804.560974121094,8.30581474304199
82.8523222857143,28.1046622857143,167.558770470083,804.560974121094,8.30581474304199
82.8523162380952,28.1046695714286,168.561307491845,804.560974121094,8.30581474304199
82.8523101904762,28.1046768571429,169.563844513607,804.560974121094,8.30581474304199
82.8523041428571,28.1046841428571,170.566381535369,804.560974121094,8.30581474304199
82.8522980952381,28.1046914285714,171.56891855713,804.560974121094,8.30581474304199
82.852292047619,28.1046987142857,172.571455578892,804.560974121094,8.30581474304199
82.852286,28.104706,173.573992600654,804.560974121094,8.30581474304199
82.852279952381,28.1047132857143,174.576529622416,804.560974121094,8.30581474304199
82.8522739047619,28.1047205714286,175.579066644178,804.560974121094,8.30581474304199
82.8522678571429,28.1047278571429,176.58160366594,804.560974121094,8.30581474304199
82.8522618095238,28.1047351428571,177.584140687702,804.560974121094,8.30581474304199
82.8522557619048,28.1047424285714,178.586677709464,804.560974121094,8.30581474304199
82.8522497142857,28.1047497142857,179.589214731225,804.560974121094,8.30581474304199
82.8522436666667,28.104757,180.591751752987,804.560974121094,8.30581474304199
82.8522376190476,28.1047642857143,181.594288774749,804.560974121094,8.30581474304199
82.8522315714286,28.1047715714286,182.596825796511,804.560974121094,8.30581474304199
82.8522255238095,28.1047788571429,183.599362818273,804.560974121094,8.30581474304199
82.8522194761905,28.1047861428571,184.601899840035,804.560974121094,8.30581474304199
82.8522134285714,28.1047934285714,185.604436861797,804.560974121094,8.30581474304199
82.8522073809524,28.1048007142857,186.606973883558,804.560974121094,8.30581474304199
82.8522013333333,28.104808,187.60951090532,804.560974121094,8.30581474304199
82.8521952857143,28.1048152857143,188.612047927082,804.560974121094,8.30581474304199
82.8521892380952,28.1048225714286,189.614584948844,804.560974121094,8.30581474304199
82.8521831904762,28.1048298571429,190.617121970606,804.560974121094,8.30581474304199
82.8521771428571,28.1048371428571,191.619658992368,804.560974121094,8.30581474304199
82.8521710952381,28.1048444285714,192.62219601413,804.560974121094,8.30581474304199
82.8521650476191,28.1048517142857,193.624733035892,804.560974121094,8.30581474304199
82.852159,28.104859,194.627270057653,804.560974121094,8.30581474304199
82.8521529523809,28.1048662857143,195.629807079415,804.560974121094,8.30581474304199
82.8521469047619,28.1048735714286,196.632344101177,804.560974121094,8.30581474304199
82.8521408571429,28.1048808571429,197.634881122939,804.560974121094,8.30581474304199
82.8521348095238,28.1048881428571,198.637418144701,804.560974121094,8.30581474304199
82.8521287619048,28.1048954285714,199.639955166463,804.560974121094,8.30581474304199
82.8521227142857,28.1049027142857,200.642492188225,804.560974121094,8.30581474304199
82.8521166666667,28.10491,201.645029209987,804.560974121094,8.30581474304199
82.8521106190476,28.1049172857143,202.647566231748,804.560974121094,8.30581474304199
82.8521045714286,28.1049245714286,203.65010325351,804.560974121094,8.30581474304199
82.8520985238095,28.1049318571429,204.652640275272,804.560974121094,8.30581474304199
82.8520924761905,28.1049391428571,205.655177297034,804.560974121094,8.30581474304199
82.8520864285714,28.1049464285714,206.657714318796,804.560974121094,8.30581474304199
82.8520803809524,28.1049537142857,207.660251340558,821.02734375,8.30581474304199
82.8520743333333,28.104961,208.66278836232,821.02734375,8.30581474304199
82.8520682857143,28.1049682857143,209.665325384081,821.02734375,8.30581474304199
82.8520622380952,28.1049755714286,210.667862405843,821.02734375,8.30581474304199
82.8520561904762,28.1049828571429,211.670399427605,821.02734375,4.72803497314453
82.8520501428571,28.1049901428571,212.672936449367,821.02734375,4.72803497314453
82.8520440952381,28.1049974285714,213.675473471129,821.02734375,4.72803497314453
82.852038047619,28.1050047142857,214.678010492891,821.02734375,4.72803497314453
82.852032,28.105012,215.680547514653,821.02734375,4.72803497314453
82.852025952381,28.1050192857143,216.683084536415,821.02734375,4.72803497314453
82.8520199047619,28.1050265714286,217.685621558176,821.02734375,4.72803497314453
82.8520138571429,28.1050338571429,218.688158579938,821.02734375,4.72803497314453
82.8520078095238,28.1050411428571,219.6906956017,821.02734375,4.72803497314453
82.8520017619048,28.1050484285714,220.693232623462,821.02734375,3.93593406677246
82.8519957142857,28.1050557142857,221.695769645224,821.02734375,3.93593406677246
82.8519896666667,28.105063,222.698306666986,821.02734375,3.93593406677246
82.8519836190476,28.1050702857143,223.700843688748,821.02734375,3.93593406677246
82.8519775714286,28.1050775714286,224.70338071051,821.02734375,3.93593406677246
82.8519715238095,28.1050848571429,225.705917732271,821.02734375,3.93593406677246
82.8519654761905,28.1050921428571,226.708454754033,821.02734375,3.93593406677246
82.8519594285714,28.1050994285714,227.710991775795,821.02734375,3.93593406677246
82.8519533809524,28.1051067142857,228.713528797557,821.02734375,3.93593406677246
82.8519473333333,28.105114,229.716065819319,821.02734375,3.93593406677246
82.8519412857143,28.1051212857143,230.718602841081,821.02734375,3.93593406677246
82.8519352380952,28.1051285714286,231.721139862843,821.02734375,3.93593406677246
82.8519291904762,28.1051358571429,232.723676884605,821.02734375,3.93593406677246
82.8519231428571,28.1051431428571,233.726213906366,821.02734375,3.93593406677246
82.8519170952381,28.1051504285714,234.728750928128,821.02734375,3.93593406677246
82.8519110476191,28.1051577142857,235.73128794989,821.02734375,3.93593406677246
82.851905,28.105165,236.733824971652,821.02734375,3.93593406677246
82.851905,28.105165,236.733824971652,821.02734375,3.93593406677246
82.851895954023,28.1051692452107,237.739554345221,821.02734375,3.93593406677246
82.851886908046,28.1051734904215,238.74528371879,821.02734375,3.93593406677246
82.851877862069,28.1051777356322,239.75101309236,821.02734375,3.93593406677246
82.851868816092,28.1051819808429,240.756742465929,821.02734375,3.93593406677246
82.8518597701149,28.1051862260536,241.762471839498,821.02734375,3.93593406677246
82.8518507241379,28.1051904712644,242.768201213067,821.02734375,3.93593406677246
82.8518416781609,28.1051947164751,243.773930586636,821.02734375,3.93593406677246
82.8518326321839,28.1051989616858,244.779659960205,821.02734375,3.93593406677246
82.8518235862069,28.1052032068966,245.785389333775,821.02734375,3.93593406677246
82.8518145402299,28.1052074521073,246.791118707344,821.02734375,3.93593406677246
82.8518054942529,28.105211697318,247.796848080913,821.02734375,3.93593406677246
82.8517964482759,28.1052159425287,248.802577454482,821.02734375,3.93593406677246
82.8517874022989,28.1052201877395,249.808306828051,821.02734375,3.93593406677246
82.8517783563218,28.1052244329502,250.814036201621,821.02734375,3.93593406677246
82.8517693103448,28.1052286781609,251.81976557519,821.02734375,3.93593406677246
82.8517602643678,28.1052329233716,252.825494948759,821.02734375,3.93593406677246
82.8517512183908,28.1052371685824,253.831224322328,821.02734375,3.93593406677246
82.8517421724138,28.1052414137931,254.836953695897,821.02734375,3.93593406677246
82.8517331264368,28.1052456590038,255.842683069466,821.02734375,3.93593406677246
82.8517240804598,28.1052499042146,256.848412443036,821.02734375,3.93593406677246
82.8517150344828,28.1052541494253,257.854141816605,821.02734375,3.93593406677246
82.8517059885057,28.105258394636,258.859871190174,821.02734375,3.93593406677246
82.8516969425287,28.1052626398467,259.865600563743,821.02734375,3.93593406677246
82.8516878965517,28.1052668850575,260.871329937312,821.02734375,3.93593406677246
82.8516788505747,28.1052711302682,261.877059310882,821.02734375,3.93593406677246
82.8516698045977,28.1052753754789,262.882788684451,821.02734375,3.93593406677246
82.8516607586207,28.1052796206897,263.88851805802,821.02734375,3.93593406677246
82.8516517126437,28.1052838659004,264.894247431589,821.02734375,3.93593406677246
82.8516426666667,28.1052881111111,265.899976805158,821.02734375,3.93593406677246
82.8516336206897,28.1052923563218,266.905706178727,821.02734375,3.93593406677246
82.8516245747126,28.1052966015326,267.911435552297,821.02734375,3.93593406677246
82.8516155287356,28.1053008467433,268.917164925866,821.02734375,3.93593406677246
82.8516064827586,28.105305091954,269.922894299435,821.02734375,3.93593406677246
82.8515974367816,28.1053093371648,270.928623673004,821.02734375,3.93593406677246
82.8515883908046,28.1053135823755,271.934353046573,821.02734375,3.93593406677246
82.8515793448276,28.1053178275862,272.940082420143,821.02734375,3.93593406677246
82.8515702988506,28.1053220727969,273.945811793712,821.02734375,3.93593406677246
82.8515612528736,28.1053263180077,274.951541167281,821.02734375,3.93593406677246
82.8515522068966,28.1053305632184,275.95727054085,821.02734375,3.93593406677246
82.8515431609195,28.1053348084291,276.962999914419,821.02734375,3.93593406677246
82.8515341149425,28.1053390536398,277.968729287988,821.02734375,3.93593406677246
82.8515250689655,28.1053432988506,278.974458661558,821.02734375,3.93593406677246
82.8515160229885,28.1053475440613,279.980188035127,821.02734375,3.93593406677246
82.8515069770115,28.105351789272,280.985917408696,821.02734375,3.93593406677246
82.8514979310345,28.1053560344828,281.991646782265,821.02734375,3.93593406677246
82.8514888850575,28.1053602796935,282.997376155834,821.02734375,3.93593406677246
82.8514798390805,28.1053645249042,284.003105529404,821.02734375,3.93593406677246
82.8514707931034,28.1053687701149,285.008834902973,821.02734375,3.93593406677246
82.8514617471264,28.1053730153257,286.014564276542,821.02734375,3.93593406677246
82.8514527011494,28.1053772605364,287.020293650111,821.02734375,3.93593406677246
82.8514436551724,28.1053815057471,288.02602302368,821.02734375,3.93593406677246
82.8514346091954,28.1053857509579,289.031752397249,821.02734375,3.93593406677246
82.8514255632184,28.1053899961686,290.037481770819,821.02734375,3.93593406677246
82.8514165172414,28.1053942413793,291.043211144388,821.02734375,3.93593406677246
82.8514074712644,28.10539848659,292.048940517957,821.02734375,3.93593406677246
82.8513984252874,28.1054027318008,293.054669891526,821.02734375,3.93593406677246
82.8513893793103,28.1054069770115,294.060399265095,821.02734375,3.93593406677246
82.8513803333333,28.1054112222222,295.066128638665,821.02734375,3.93593406677246
82.8513712873563,28.105415467433,296.071858012234,821.02734375,3.93593406677246
82.8513622413793,28.1054197126437,297.077587385803,834.783874511719,3.93593406677246
82.8513531954023,28.1054239578544,298.083316759372,834.783874511719,3.93593406677246
82.8513441494253,28.1054282030651,299.089046132941,834.783874511719,3.93593406677246
82.8513351034483,28.1054324482759,300.09477550651,834.783874511719,3.93593406677246
82.8513260574713,28.1054366934866,301.10050488008,834.783874511719,3.93593406677246
82.8513170114943,28.1054409386973,302.106234253649,834.783874511719,3.93593406677246
82.8513079655172,28.105445183908,303.111963627218,834.783874511719,3.93593406677246
82.8512989195402,28.1054494291188,304.117693000787,834.783874511719,3.93593406677246
82.8512898735632,28.1054536743295,305.123422374356,834.783874511719,3.93593406677246
82.8512808275862,28.1054579195402,306.129151747926,834.783874511719,3.93593406677246
82.8512717816092,28.105462164751,307.134881121495,834.783874511719,3.93593406677246
82.8512627356322,28.1054664099617,308.140610495064,834.783874511719,3.93593406677246
82.8512536896552,28.1054706551724,309.146339868633,834.783874511719,3.93593406677246
82.8512446436782,28.1054749003831,310.152069242202,822.803771972656,3.93593406677246
82.8512355977011,28.1054791455939,311.157798615771,822.803771972656,3.93593406677246
82.8512265517241,28.1054833908046,312.163527989341,822.803771972656,3.61047410964966
82.8512175057471,28.1054876360153,313.16925736291,822.803771972656,3.61047410964966
82.8512084597701,28.1054918812261,314.174986736479,822.803771972656,3.61047410964966
82.8511994137931,28.1054961264368,315.180716110048,822.803771972656,3.61047410964966
82.8511903678161,28.1055003716475,316.186445483617,822.803771972656,3.61047410964966
82.8511813218391,28.1055046168582,317.192174857187,822.803771972656,3.61047410964966
82.8511722758621,28.105508862069,318.197904230756,822.803771972656,3.61047410964966
82.8511632298851,28.1055131072797,319.203633604325,822.803771972656,3.61047410964966
82.8511541839081,28.1055173524904,320.209362977894,822.803771972656,3.61047410964966
82.851145137931,28.1055215977011,321.215092351463,822.803771972656,3.61047410964966
82.851136091954,28.1055258429119,322.220821725032,822.803771972656,3.61047410964966
82.851127045977,28.1055300881226,323.226551098602,822.803771972656,3.61047410964966
82.851118,28.1055343333333,324.232280472171,822.803771972656,3.61047410964966
82.851108954023,28.1055385785441,325.23800984574,822.803771972656,3.61047410964966
82.851099908046,28.1055428237548,326.243739219309,822.803771972656,3.61047410964966
82.851090862069,28.1055470689655,327.249468592878,822.803771972656,3.61047410964966
82.8510818160919,28.1055513141762,328.255197966448,822.803771972656,3.61047410964966
82.8510727701149,28.105555559387,329.260927340017,822.803771972656,3.61047410964966
82.8510637241379,28.1055598045977,330.266656713586,822.803771972656,3.61047410964966
82.8510546781609,28.1055640498084,331.272386087155,822.803771972656,3.61047410964966
82.8510456321839,28.1055682950192,332.278115460724,822.803771972656,3.61047410964966
82.8510365862069,28.1055725402299,333.283844834293,822.803771972656,3.61047410964966
82.8510275402299,28.1055767854406,334.289574207863,822.803771972656,3.61047410964966
82.8510184942529,28.1055810306513,335.295303581432,822.803771972656,3.61047410964966
82.8510094482759,28.1055852758621,336.301032955001,822.803771972656,3.61047410964966
82.8510004022989,28.1055895210728,337.30676232857,822.803771972656,3.61047410964966
82.8509913563218,28.1055937662835,338.312491702139,822.803771972656,3.61047410964966
82.8509823103448,28.1055980114943,339.318221075709,822.803771972656,3.61047410964966
82.8509732643678,28.105602256705,340.323950449278,822.803771972656,3.61047410964966
82.8509642183908,28.1056065019157,341.329679822847,822.803771972656,3.61047410964966
82.8509551724138,28.1056107471264,342.335409196416,822.803771972656,3.61047410964966
82.8509461264368,28.1056149923372,343.341138569985,822.803771972656,3.61047410964966
82.8509370804598,28.1056192375479,344.346867943554,822.803771972656,3.61047410964966
82.8509280344828,28.1056234827586,345.352597317124,822.803771972656,3.61047410964966
82.8509189885057,28.1056277279693,346.358326690693,822.803771972656,3.61047410964966
82.8509099425287,28.1056319731801,347.364056064262,822.803771972656,3.61047410964966
82.8509008965517,28.1056362183908,348.369785437831,822.803771972656,3.61047410964966
82.8508918505747,28.1056404636015,349.3755148114,822.803771972656,3.61047410964966
82.8508828045977,28.1056447088123,350.38124418497,822.803771972656,3.61047410964966
82.8508737586207,28.105648954023,351.386973558539,822.803771972656,3.61047410964966
82.8508647126437,28.1056531992337,352.392702932108,822.803771972656,3.61047410964966
82.8508556666667,28.1056574444444,353.398432305677,822.803771972656,3.61047410964966
82.8508466206897,28.1056616896552,354.404161679246,822.803771972656,3.61047410964966
82.8508375747126,28.1056659348659,355.409891052816,822.803771972656,3.61047410964966
82.8508285287356,28.1056701800766,356.415620426385,822.803771972656,3.61047410964966
82.8508194827586,28.1056744252874,357.421349799954,822.803771972656,3.61047410964966
82.8508104367816,28.1056786704981,358.427079173523,822.803771972656,3.61047410964966
82.8508013908046,28.1056829157088,359.432808547092,822.803771972656,3.61047410964966
82.8507923448276,28.1056871609195,360.438537920661,822.803771972656,3.61047410964966
82.8507832988506,28.1056914061303,361.444267294231,822.803771972656,3.61047410964966
82.8507742528736,28.105695651341,362.4499966678,822.803771972656,3.61047410964966
82.8507652068966,28.1056998965517,363.455726041369,822.803771972656,3.61047410964966
82.8507561609195,28.1057041417625,364.461455414938,822.803771972656,3.61047410964966
82.8507471149425,28.1057083869732,365.467184788507,822.803771972656,3.61047410964966
82.8507380689655,28.1057126321839,366.472914162076,822.803771972656,3.61047410964966
82.8507290229885,28.1057168773946,367.478643535646,822.803771972656,3.61047410964966
82.8507199770115,28.1057211226054,368.484372909215,822.803771972656,3.61047410964966
82.8507109310345,28.1057253678161,369.490102282784,822.803771972656,3.61047410964966
82.8507018850575,28.1057296130268,370.495831656353,822.803771972656,3.61047410964966
