"x","y","d","elevation","population"
82.7128846804124,28.1453128247423,82.5883326955031,595.075927734375,13.9361801147461
82.7128873350515,28.1453216030928,83.5955074844727,595.075927734375,13.9361801147461
82.7128899896907,28.1453303814433,84.6026822734422,595.075927734375,13.9361801147461
82.7128926443299,28.1453391597938,85.6098570624118,595.075927734375,13.9361801147461
82.7128952989691,28.1453479381443,86.6170318513813,595.075927734375,13.9361801147461
82.7128979536082,28.1453567164948,87.6242066403509,595.075927734375,13.9361801147461
82.7129006082474,28.1453654948454,88.6313814293204,595.075927734375,12.0153722763062
82.7129032628866,28.1453742731959,89.63855621829,595.075927734375,12.0153722763062
82.7129059175258,28.1453830515464,90.6457310072595,595.075927734375,12.0153722763062
82.7129085721649,28.1453918298969,91.6529057962291,595.075927734375,12.0153722763062
82.7129112268041,28.1454006082474,92.6600805851986,595.075927734375,12.0153722763062
82.7129138814433,28.1454093865979,93.6672553741682,595.075927734375,12.0153722763062
82.7129165360825,28.1454181649485,94.6744301631377,591.599243164062,12.0153722763062
82.7129191907216,28.145426943299,95.6816049521073,571.424133300781,12.0153722763062
82.7129218453608,28.1454357216495,96.6887797410768,571.424133300781,12.0153722763062
82.7129245,28.1454445,97.6959545300464,571.424133300781,12.0153722763062
82.7129271546392,28.1454532783505,98.7031293190159,571.424133300781,12.0153722763062
82.7129298092784,28.145462056701,99.7103041079855,571.424133300781,12.0153722763062
82.7129324639175,28.1454708350515,100.717478896955,571.424133300781,12.0153722763062
82.7129351185567,28.1454796134021,101.724653685925,571.424133300781,12.0153722763062
82.7129377731959,28.1454883917526,102.731828474894,571.424133300781,12.0153722763062
82.7129404278351,28.1454971701031,103.739003263864,571.424133300781,12.0153722763062
82.7129430824742,28.1455059484536,104.746178052833,571.424133300781,12.0153722763062
82.7129457371134,28.1455147268041,105.753352841803,571.424133300781,12.0153722763062
82.7129483917526,28.1455235051546,106.760527630772,571.424133300781,12.0153722763062
82.7129510463918,28.1455322835052,107.767702419742,571.424133300781,12.0153722763062
82.7129537010309,28.1455410618557,108.774877208711,571.424133300781,12.0153722763062
82.7129563556701,28.1455498402062,109.782051997681,571.424133300781,12.0153722763062
82.7129590103093,28.1455586185567,110.789226786651,571.424133300781,12.0153722763062
82.7129616649485,28.1455673969072,111.79640157562,571.424133300781,12.0153722763062
82.7129643195876,28.1455761752577,112.80357636459,571.424133300781,12.0153722763062
82.7129669742268,28.1455849536082,113.810751153559,571.424133300781,12.0153722763062
82.712969628866,28.1455937319588,114.817925942529,571.424133300781,12.0153722763062
82.7129722835052,28.1456025103093,115.825100731498,571.424133300781,12.0153722763062
82.7129749381443,28.1456112886598,116.832275520468,571.424133300781,12.0153722763062
82.7129775927835,28.1456200670103,117.839450309437,571.424133300781,12.0153722763062
82.7129802474227,28.1456288453608,118.846625098407,571.424133300781,12.0153722763062
82.7129829020619,28.1456376237113,119.853799887376,571.424133300781,12.0153722763062
82.712985556701,28.1456464020619,120.860974676346,571.424133300781,12.0153722763062
82.7129882113402,28.1456551804124,121.868149465316,571.424133300781,12.0153722763062
82.7129908659794,28.1456639587629,122.875324254285,571.424133300781,12.0153722763062
82.7129935206186,28.1456727371134,123.882499043255,571.424133300781,12.0153722763062
82.7129961752577,28.1456815154639,124.889673832224,571.424133300781,12.0153722763062
82.7129988298969,28.1456902938144,125.896848621194,571.424133300781,12.0153722763062
82.7130014845361,28.1456990721649,126.904023410163,571.424133300781,12.0153722763062
82.7130041391753,28.1457078505155,127.911198199133,571.424133300781,12.0153722763062
82.7130067938144,28.145716628866,128.918372988102,571.424133300781,12.0153722763062
82.7130094484536,28.1457254072165,129.925547777072,571.424133300781,12.0153722763062
82.7130121030928,28.145734185567,130.932722566042,571.424133300781,12.0153722763062
82.713014757732,28.1457429639175,131.939897355011,571.424133300781,12.0153722763062
82.7130174123711,28.145751742268,132.947072143981,571.424133300781,12.0153722763062
82.7130200670103,28.1457605206186,133.95424693295,571.424133300781,12.0153722763062
82.7130227216495,28.1457692989691,134.96142172192,571.424133300781,12.0153722763062
82.7130253762887,28.1457780773196,135.968596510889,571.424133300781,12.0153722763062
82.7130280309278,28.1457868556701,136.975771299859,571.424133300781,12.0153722763062
82.713030685567,28.1457956340206,137.982946088828,571.424133300781,12.0153722763062
82.7130333402062,28.1458044123711,138.990120877798,571.424133300781,12.0153722763062
82.7130359948454,28.1458131907217,139.997295666768,571.424133300781,12.0153722763062
82.7130386494845,28.1458219690722,141.004470455737,571.424133300781,12.0153722763062
82.7130413041237,28.1458307474227,142.011645244707,571.424133300781,12.0153722763062
82.7130439587629,28.1458395257732,143.018820033676,571.424133300781,12.0153722763062
82.7130466134021,28.1458483041237,144.025994822646,571.424133300781,12.0153722763062
82.7130492680412,28.1458570824742,145.033169611615,571.424133300781,12.0153722763062
82.7130519226804,28.1458658608247,146.040344400585,571.424133300781,12.0153722763062
82.7130545773196,28.1458746391753,147.047519189554,571.424133300781,12.0153722763062
82.7130572319588,28.1458834175258,148.054693978524,571.424133300781,10.6267786026001
82.7130598865979,28.1458921958763,149.061868767493,571.424133300781,10.6267786026001
82.7130625412371,28.1459009742268,150.069043556463,571.424133300781,10.6267786026001
82.7130651958763,28.1459097525773,151.076218345433,571.424133300781,10.6267786026001
82.7130678505155,28.1459185309278,152.083393134402,571.424133300781,10.6267786026001
82.7130705051546,28.1459273092783,153.090567923372,571.424133300781,10.6267786026001
82.7130731597938,28.1459360876289,154.097742712341,571.424133300781,10.6267786026001
82.713075814433,28.1459448659794,155.104917501311,571.424133300781,10.6267786026001
82.7130784690722,28.1459536443299,156.11209229028,571.424133300781,10.6267786026001
82.7130811237113,28.1459624226804,157.11926707925,571.424133300781,10.6267786026001
82.7130837783505,28.1459712010309,158.126441868219,571.424133300781,10.6267786026001
82.7130864329897,28.1459799793814,159.133616657189,571.424133300781,10.6267786026001
82.7130890876289,28.145988757732,160.140791446159,571.424133300781,10.6267786026001
82.713091742268,28.1459975360825,161.147966235128,571.424133300781,10.6267786026001
82.7130943969072,28.146006314433,162.155141024098,571.424133300781,10.6267786026001
82.7130970515464,28.1460150927835,163.162315813067,571.424133300781,10.6267786026001
82.7130997061856,28.146023871134,164.169490602037,571.424133300781,10.6267786026001
82.7131023608247,28.1460326494845,165.176665391006,571.424133300781,10.6267786026001
82.7131050154639,28.1460414278351,166.183840179976,571.424133300781,10.6267786026001
82.7131076701031,28.1460502061856,167.191014968945,571.424133300781,10.6267786026001
82.7131103247423,28.1460589845361,168.198189757915,571.424133300781,10.6267786026001
82.7131129793814,28.1460677628866,169.205364546884,571.424133300781,10.6267786026001
82.7131156340206,28.1460765412371,170.212539335854,571.424133300781,10.6267786026001
82.7131182886598,28.1460853195876,171.219714124824,571.424133300781,10.6267786026001
82.713120943299,28.1460940979381,172.226888913793,571.424133300781,10.6267786026001
82.7131235979382,28.1461028762887,173.234063702763,571.424133300781,10.6267786026001
82.7131262525773,28.1461116546392,174.241238491732,571.424133300781,10.6267786026001
82.7131289072165,28.1461204329897,175.248413280702,571.424133300781,10.6267786026001
82.7131315618557,28.1461292113402,176.255588069671,571.424133300781,10.6267786026001
82.7131342164949,28.1461379896907,177.262762858641,571.424133300781,10.6267786026001
82.713136871134,28.1461467680412,178.26993764761,571.424133300781,10.6267786026001
82.7131395257732,28.1461555463918,179.27711243658,571.424133300781,10.6267786026001
82.7131421804124,28.1461643247423,180.28428722555,571.424133300781,10.6267786026001
82.7131448350516,28.1461731030928,181.291462014519,571.424133300781,10.6267786026001
82.7131474896907,28.1461818814433,182.298636803489,571.424133300781,10.6267786026001
82.7131501443299,28.1461906597938,183.305811592458,571.424133300781,10.6267786026001
82.7131527989691,28.1461994381443,184.312986381428,571.424133300781,10.6267786026001
82.7131554536083,28.1462082164948,185.320161170397,571.424133300781,10.6267786026001
82.7131581082474,28.1462169948454,186.327335959367,571.424133300781,10.6267786026001
82.7131607628866,28.1462257731959,187.334510748336,571.424133300781,10.6267786026001
82.7131634175258,28.1462345515464,188.341685537306,571.424133300781,10.6267786026001
82.713166072165,28.1462433298969,189.348860326275,571.424133300781,10.6267786026001
82.7131687268041,28.1462521082474,190.356035115245,572.452880859375,10.6267786026001
82.7131713814433,28.1462608865979,191.363209904215,572.452880859375,10.6267786026001
82.7131740360825,28.1462696649485,192.370384693184,572.452880859375,10.6267786026001
82.7131766907217,28.146278443299,193.377559482154,572.452880859375,10.6267786026001
82.7131793453608,28.1462872216495,194.384734271123,572.452880859375,10.6267786026001
82.713182,28.146296,195.391909060093,572.452880859375,10.6267786026001
82.713182,28.146296,195.391909060093,572.452880859375,10.6267786026001
82.713177816,28.146304248,196.394113132081,572.452880859375,10.6267786026001
82.713173632,28.146312496,197.396317204069,572.452880859375,10.6267786026001
82.713169448,28.146320744,198.398521276058,572.452880859375,10.6267786026001
82.713165264,28.146328992,199.400725348046,572.452880859375,10.6267786026001
82.71316108,28.14633724,200.402929420035,572.452880859375,10.6267786026001
82.713156896,28.146345488,201.405133492023,572.452880859375,10.6267786026001
82.713152712,28.146353736,202.407337564011,572.452880859375,10.6267786026001
82.713148528,28.146361984,203.409541636,572.452880859375,10.6267786026001
82.713144344,28.146370232,204.411745707988,572.452880859375,10.6267786026001
82.71314016,28.14637848,205.413949779976,572.452880859375,10.6267786026001
82.713135976,28.146386728,206.416153851965,572.452880859375,10.6267786026001
82.713131792,28.146394976,207.418357923953,572.452880859375,10.6267786026001
82.713127608,28.146403224,208.420561995942,572.452880859375,10.6267786026001
82.713123424,28.146411472,209.42276606793,572.452880859375,10.6267786026001
82.71311924,28.14641972,210.424970139918,572.452880859375,10.6267786026001
82.713115056,28.146427968,211.427174211907,572.452880859375,10.6267786026001
82.713110872,28.146436216,212.429378283895,572.452880859375,10.6267786026001
82.713106688,28.146444464,213.431582355883,572.452880859375,10.6267786026001
82.713102504,28.146452712,214.433786427872,572.452880859375,10.6267786026001
82.71309832,28.14646096,215.43599049986,572.452880859375,10.6267786026001
82.713094136,28.146469208,216.438194571848,572.452880859375,10.6267786026001
82.713089952,28.146477456,217.440398643837,572.452880859375,10.6267786026001
82.713085768,28.146485704,218.442602715825,572.452880859375,10.6267786026001
82.713081584,28.146493952,219.444806787814,572.452880859375,10.6267786026001
82.7130774,28.1465022,220.447010859802,572.452880859375,10.6267786026001
82.713073216,28.146510448,221.44921493179,572.452880859375,10.6267786026001
82.713069032,28.146518696,222.451419003779,572.452880859375,10.6267786026001
82.713064848,28.146526944,223.453623075767,572.452880859375,10.6267786026001
82.713060664,28.146535192,224.455827147755,572.452880859375,10.6267786026001
82.71305648,28.14654344,225.458031219744,572.452880859375,10.6267786026001
82.713052296,28.146551688,226.460235291732,572.452880859375,10.6267786026001
82.713048112,28.146559936,227.46243936372,572.452880859375,10.6267786026001
82.713043928,28.146568184,228.464643435709,572.452880859375,10.6267786026001
82.713039744,28.146576432,229.466847507697,572.452880859375,10.6267786026001
82.71303556,28.14658468,230.469051579686,572.452880859375,10.6267786026001
82.713031376,28.146592928,231.471255651674,572.452880859375,10.6267786026001
82.713027192,28.146601176,232.473459723662,572.452880859375,10.6267786026001
82.713023008,28.146609424,233.475663795651,572.452880859375,10.6267786026001
82.713018824,28.146617672,234.477867867639,572.452880859375,10.6267786026001
82.71301464,28.14662592,235.480071939627,572.452880859375,10.6267786026001
82.713010456,28.146634168,236.482276011616,572.452880859375,10.6267786026001
82.713006272,28.146642416,237.484480083604,572.452880859375,10.6267786026001
82.713002088,28.146650664,238.486684155593,572.452880859375,10.6267786026001
82.712997904,28.146658912,239.488888227581,572.452880859375,10.6267786026001
82.71299372,28.14666716,240.491092299569,572.452880859375,10.6267786026001
82.712989536,28.146675408,241.493296371558,572.452880859375,10.6267786026001
82.712985352,28.146683656,242.495500443546,572.452880859375,10.6267786026001
82.712981168,28.146691904,243.497704515534,572.452880859375,10.6267786026001
82.712976984,28.146700152,244.499908587523,572.452880859375,10.6267786026001
82.7129728,28.1467084,245.502112659511,572.452880859375,10.6267786026001
82.712968616,28.146716648,246.504316731499,572.452880859375,8.74806118011475
82.712964432,28.146724896,247.506520803488,572.452880859375,8.74806118011475
82.712960248,28.146733144,248.508724875476,572.452880859375,8.74806118011475
82.712956064,28.146741392,249.510928947465,572.452880859375,8.74806118011475
82.71295188,28.14674964,250.513133019453,572.452880859375,8.74806118011475
82.712947696,28.146757888,251.515337091441,572.452880859375,8.74806118011475
82.712943512,28.146766136,252.51754116343,572.452880859375,8.74806118011475
82.712939328,28.146774384,253.519745235418,572.452880859375,8.74806118011475
82.712935144,28.146782632,254.521949307406,572.452880859375,8.74806118011475
82.71293096,28.14679088,255.524153379395,572.452880859375,8.74806118011475
82.712926776,28.146799128,256.526357451383,572.452880859375,8.74806118011475
82.712922592,28.146807376,257.528561523371,572.452880859375,8.74806118011475
82.712918408,28.146815624,258.53076559536,572.452880859375,8.74806118011475
82.712914224,28.146823872,259.532969667348,589.109924316406,8.74806118011475
82.71291004,28.14683212,260.535173739337,589.109924316406,8.74806118011475
82.712905856,28.146840368,261.537377811325,589.109924316406,8.74806118011475
82.712901672,28.146848616,262.539581883313,589.109924316406,8.74806118011475
82.712897488,28.146856864,263.541785955302,589.109924316406,7.70410633087158
82.712893304,28.146865112,264.54399002729,589.109924316406,7.70410633087158
82.71288912,28.14687336,265.546194099278,589.109924316406,7.70410633087158
82.712884936,28.146881608,266.548398171267,589.109924316406,7.70410633087158
82.712880752,28.146889856,267.550602243255,589.109924316406,7.70410633087158
82.712876568,28.146898104,268.552806315244,589.109924316406,7.70410633087158
82.712872384,28.146906352,269.555010387232,589.109924316406,7.70410633087158
82.7128682,28.1469146,270.55721445922,589.109924316406,7.70410633087158
82.712864016,28.146922848,271.559418531209,589.109924316406,7.70410633087158
82.712859832,28.146931096,272.561622603197,589.109924316406,7.70410633087158
82.712855648,28.146939344,273.563826675185,589.109924316406,7.70410633087158
82.712851464,28.146947592,274.566030747174,589.109924316406,7.70410633087158
82.71284728,28.14695584,275.568234819162,589.109924316406,7.70410633087158
82.712843096,28.146964088,276.57043889115,589.109924316406,7.70410633087158
82.712838912,28.146972336,277.572642963139,589.109924316406,7.70410633087158
82.712834728,28.146980584,278.574847035127,589.109924316406,7.70410633087158
82.712830544,28.146988832,279.577051107115,589.109924316406,7.70410633087158
82.71282636,28.14699708,280.579255179104,589.109924316406,7.70410633087158
82.712822176,28.147005328,281.581459251092,589.109924316406,7.70410633087158
82.712817992,28.147013576,282.583663323081,589.109924316406,7.70410633087158
82.712813808,28.147021824,283.585867395069,589.109924316406,7.70410633087158
82.712809624,28.147030072,284.588071467057,589.109924316406,7.70410633087158
82.71280544,28.14703832,285.590275539046,589.109924316406,7.70410633087158
82.712801256,28.147046568,286.592479611034,589.109924316406,7.70410633087158
82.712797072,28.147054816,287.594683683022,589.109924316406,7.70410633087158
82.712792888,28.147063064,288.596887755011,589.109924316406,7.70410633087158
82.712788704,28.147071312,289.599091826999,589.109924316406,7.70410633087158
82.71278452,28.14707956,290.601295898988,589.109924316406,7.70410633087158
82.712780336,28.147087808,291.603499970976,582.073425292969,7.70410633087158
82.712776152,28.147096056,292.605704042964,582.073425292969,7.70410633087158
82.712771968,28.147104304,293.607908114953,582.073425292969,7.70410633087158
82.712767784,28.147112552,294.610112186941,582.073425292969,7.70410633087158
82.7127636,28.1471208,295.612316258929,582.073425292969,7.70410633087158
82.712759416,28.147129048,296.614520330918,582.073425292969,7.70410633087158
82.712755232,28.147137296,297.616724402906,582.073425292969,7.70410633087158
82.712751048,28.147145544,298.618928474894,582.073425292969,7.70410633087158
82.712746864,28.147153792,299.621132546883,582.073425292969,7.70410633087158
82.71274268,28.14716204,300.623336618871,582.073425292969,7.70410633087158
82.712738496,28.147170288,301.62554069086,582.073425292969,7.70410633087158
82.712734312,28.147178536,302.627744762848,582.073425292969,7.70410633087158
82.712730128,28.147186784,303.629948834836,582.073425292969,7.70410633087158
82.712725944,28.147195032,304.632152906825,582.073425292969,7.70410633087158
82.71272176,28.14720328,305.634356978813,582.073425292969,7.70410633087158
82.712717576,28.147211528,306.636561050801,582.073425292969,7.70410633087158
82.712713392,28.147219776,307.63876512279,582.073425292969,7.70410633087158
82.712709208,28.147228024,308.640969194778,582.073425292969,7.70410633087158
82.712705024,28.147236272,309.643173266766,582.073425292969,7.70410633087158
82.71270084,28.14724452,310.645377338755,582.073425292969,7.70410633087158
82.712696656,28.147252768,311.647581410743,582.073425292969,7.70410633087158
82.712692472,28.147261016,312.649785482732,582.073425292969,7.70410633087158
82.712688288,28.147269264,313.65198955472,582.073425292969,7.70410633087158
82.712684104,28.147277512,314.654193626708,582.073425292969,7.70410633087158
82.71267992,28.14728576,315.656397698697,582.073425292969,7.70410633087158
82.712675736,28.147294008,316.658601770685,582.073425292969,7.70410633087158
82.712671552,28.147302256,317.660805842673,582.073425292969,7.70410633087158
82.712667368,28.147310504,318.663009914662,582.073425292969,7.70410633087158
82.712663184,28.147318752,319.66521398665,582.073425292969,7.70410633087158
82.712659,28.147327,320.667418058639,582.073425292969,7.70410633087158
82.712659,28.147327,320.667418058639,582.073425292969,7.70410633087158
82.7126555153129,28.1473354900133,321.66862300622,582.073425292969,7.70410633087158
82.7126520306258,28.1473439800266,322.669827953802,582.073425292969,7.70410633087158
82.7126485459387,28.1473524700399,323.671032901384,582.073425292969,7.70410633087158
82.7126450612517,28.1473609600533,324.672237848966,582.073425292969,7.70410633087158
82.7126415765646,28.1473694500666,325.673442796548,582.073425292969,7.70410633087158
82.7126380918775,28.1473779400799,326.67464774413,582.073425292969,7.70410633087158
82.7126346071904,28.1473864300932,327.675852691712,582.073425292969,7.70410633087158
82.7126311225033,28.1473949201065,328.677057639294,582.073425292969,7.70410633087158
82.7126276378162,28.1474034101198,329.678262586876,582.073425292969,7.70410633087158
82.7126241531292,28.1474119001332,330.679467534458,582.073425292969,7.70410633087158
82.7126206684421,28.1474203901465,331.68067248204,582.073425292969,7.70410633087158
82.712617183755,28.1474288801598,332.681877429622,582.073425292969,7.70410633087158
82.7126136990679,28.1474373701731,333.683082377203,582.073425292969,7.70410633087158
82.7126102143808,28.1474458601864,334.684287324785,582.073425292969,7.70410633087158
82.7126067296937,28.1474543501997,335.685492272367,582.073425292969,7.70410633087158
82.7126032450067,28.147462840213,336.686697219949,582.073425292969,7.70410633087158
82.7125997603196,28.1474713302264,337.687902167531,582.073425292969,7.70410633087158
82.7125962756325,28.1474798202397,338.689107115113,582.073425292969,7.70410633087158
82.7125927909454,28.147488310253,339.690312062695,582.073425292969,7.70410633087158
82.7125893062583,28.1474968002663,340.691517010277,582.073425292969,7.70410633087158
82.7125858215712,28.1475052902796,341.692721957859,582.073425292969,7.70410633087158
82.7125823368842,28.1475137802929,342.693926905441,582.073425292969,7.70410633087158
82.7125788521971,28.1475222703063,343.695131853023,582.073425292969,7.70410633087158
82.71257536751,28.1475307603196,344.696336800604,582.073425292969,7.70410633087158
82.7125718828229,28.1475392503329,345.697541748186,582.073425292969,7.70410633087158
82.7125683981358,28.1475477403462,346.698746695768,582.073425292969,5.18083333969116
82.7125649134487,28.1475562303595,347.69995164335,582.073425292969,5.18083333969116
82.7125614287617,28.1475647203728,348.701156590932,582.073425292969,5.18083333969116
82.7125579440746,28.1475732103862,349.702361538514,582.073425292969,5.18083333969116
82.7125544593875,28.1475817003995,350.703566486096,582.073425292969,5.18083333969116
82.7125509747004,28.1475901904128,351.704771433678,582.073425292969,5.18083333969116
82.7125474900133,28.1475986804261,352.70597638126,582.073425292969,5.18083333969116
82.7125440053262,28.1476071704394,353.707181328842,582.073425292969,5.18083333969116
82.7125405206392,28.1476156604527,354.708386276424,582.073425292969,5.18083333969116
82.7125370359521,28.147624150466,355.709591224006,582.073425292969,5.18083333969116
82.712533551265,28.1476326404794,356.710796171587,582.073425292969,5.18083333969116
82.7125300665779,28.1476411304927,357.712001119169,582.073425292969,5.18083333969116
82.7125265818908,28.147649620506,358.713206066751,582.073425292969,5.18083333969116
82.7125230972037,28.1476581105193,359.714411014333,582.073425292969,5.18083333969116
82.7125196125166,28.1476666005326,360.715615961915,582.073425292969,5.18083333969116
82.7125161278296,28.1476750905459,361.716820909497,582.073425292969,5.18083333969116
82.7125126431425,28.1476835805593,362.718025857079,582.073425292969,5.18083333969116
82.7125091584554,28.1476920705726,363.719230804661,582.073425292969,5.18083333969116
82.7125056737683,28.1477005605859,364.720435752243,582.073425292969,5.18083333969116
82.7125021890812,28.1477090505992,365.721640699825,582.073425292969,5.18083333969116
82.7124987043942,28.1477175406125,366.722845647407,582.073425292969,5.18083333969116
82.7124952197071,28.1477260306258,367.724050594989,582.073425292969,5.18083333969116
82.71249173502,28.1477345206391,368.72525554257,582.073425292969,5.18083333969116
82.7124882503329,28.1477430106525,369.726460490152,582.073425292969,5.18083333969116
82.7124847656458,28.1477515006658,370.727665437734,582.073425292969,5.18083333969116
82.7124812809587,28.1477599906791,371.728870385316,582.073425292969,5.18083333969116
82.7124777962716,28.1477684806924,372.730075332898,582.073425292969,5.18083333969116
82.7124743115846,28.1477769707057,373.73128028048,582.073425292969,5.18083333969116
82.7124708268975,28.147785460719,374.732485228062,582.073425292969,5.18083333969116
82.7124673422104,28.1477939507324,375.733690175644,582.073425292969,5.18083333969116
82.7124638575233,28.1478024407457,376.734895123226,582.073425292969,5.18083333969116
82.7124603728362,28.147810930759,377.736100070808,582.073425292969,5.18083333969116
82.7124568881491,28.1478194207723,378.73730501839,582.073425292969,5.18083333969116
