"x","y","d","elevation","population"
82.7230533333333,28.1417430384331,1080.84621148323,560.492431640625,4.27078056335449
82.7230606666667,28.1417367730968,1081.8467495565,560.492431640625,4.27078056335449
82.723068,28.1417305077605,1082.84728762977,560.492431640625,4.27078056335449
82.7230753333333,28.1417242424242,1083.84782570305,560.492431640625,4.27078056335449
82.7230826666667,28.1417179770879,1084.84836377632,560.492431640625,4.27078056335449
82.72309,28.1417117117517,1085.84890184959,560.492431640625,4.27078056335449
82.7230973333333,28.1417054464154,1086.84943992287,560.492431640625,1.0685213804245
82.7231046666667,28.1416991810791,1087.84997799614,560.492431640625,1.0685213804245
82.723112,28.1416929157428,1088.85051606942,560.492431640625,1.0685213804245
82.7231193333333,28.1416866504065,1089.85105414269,560.492431640625,1.0685213804245
82.7231266666667,28.1416803850702,1090.85159221596,560.492431640625,1.0685213804245
82.723134,28.1416741197339,1091.85213028924,560.492431640625,1.0685213804245
82.7231413333333,28.1416678543976,1092.85266836251,560.492431640625,1.0685213804245
82.7231486666667,28.1416615890613,1093.85320643578,560.492431640625,1.0685213804245
82.723156,28.1416553237251,1094.85374450906,560.492431640625,1.0685213804245
82.7231633333333,28.1416490583888,1095.85428258233,560.492431640625,1.0685213804245
82.7231706666667,28.1416427930525,1096.85482065561,560.492431640625,1.0685213804245
82.723178,28.1416365277162,1097.85535872888,560.492431640625,1.0685213804245
82.7231853333333,28.1416302623799,1098.85589680215,560.492431640625,1.0685213804245
82.7231926666667,28.1416239970436,1099.85643487543,560.492431640625,1.0685213804245
82.7232,28.1416177317073,1100.8569729487,560.492431640625,1.0685213804245
82.7232073333333,28.141611466371,1101.85751102197,560.492431640625,1.0685213804245
82.7232146666667,28.1416052010347,1102.85804909525,560.492431640625,1.0685213804245
82.723222,28.1415989356984,1103.85858716852,560.492431640625,1.0685213804245
82.7232293333333,28.1415926703622,1104.8591252418,560.492431640625,1.0685213804245
82.7232366666667,28.1415864050259,1105.85966331507,560.492431640625,1.0685213804245
82.723244,28.1415801396896,1106.86020138834,560.492431640625,1.0685213804245
82.7232513333333,28.1415738743533,1107.86073946162,560.492431640625,1.0685213804245
82.7232586666667,28.141567609017,1108.86127753489,560.492431640625,1.0685213804245
82.723266,28.1415613436807,1109.86181560816,560.492431640625,1.0685213804245
82.7232733333333,28.1415550783444,1110.86235368144,560.492431640625,1.0685213804245
82.7232806666667,28.1415488130081,1111.86289175471,560.492431640625,1.0685213804245
82.723288,28.1415425476718,1112.86342982799,560.492431640625,1.0685213804245
82.7232953333333,28.1415362823356,1113.86396790126,560.492431640625,1.0685213804245
82.7233026666667,28.1415300169993,1114.86450597453,560.492431640625,1.0685213804245
82.72331,28.141523751663,1115.86504404781,560.492431640625,1.0685213804245
82.7233173333333,28.1415174863267,1116.86558212108,560.492431640625,1.0685213804245
82.7233246666667,28.1415112209904,1117.86612019435,560.492431640625,1.0685213804245
82.723332,28.1415049556541,1118.86665826763,560.492431640625,1.0685213804245
82.7233393333333,28.1414986903178,1119.8671963409,560.492431640625,1.0685213804245
82.7233466666667,28.1414924249815,1120.86773441418,560.492431640625,1.0685213804245
82.723354,28.1414861596452,1121.86827248745,560.492431640625,1.0685213804245
82.7233613333333,28.1414798943089,1122.86881056072,560.492431640625,1.0685213804245
82.7233686666667,28.1414736289727,1123.869348634,560.492431640625,1.0685213804245
82.723376,28.1414673636364,1124.86988670727,560.492431640625,1.0685213804245
82.7233833333333,28.1414610983001,1125.87042478054,560.492431640625,1.0685213804245
82.7233906666667,28.1414548329638,1126.87096285382,560.492431640625,1.0685213804245
82.723398,28.1414485676275,1127.87150092709,560.492431640625,1.0685213804245
82.7234053333333,28.1414423022912,1128.87203900037,560.492431640625,1.0685213804245
82.7234126666667,28.1414360369549,1129.87257707364,560.492431640625,1.0685213804245
82.72342,28.1414297716186,1130.87311514691,560.492431640625,1.0685213804245
82.7234273333333,28.1414235062823,1131.87365322019,560.492431640625,1.0685213804245
82.7234346666667,28.141417240946,1132.87419129346,560.492431640625,1.0685213804245
82.723442,28.1414109756098,1133.87472936673,560.492431640625,1.0685213804245
82.7234493333333,28.1414047102735,1134.87526744001,560.492431640625,1.0685213804245
82.7234566666667,28.1413984449372,1135.87580551328,560.492431640625,1.0685213804245
82.723464,28.1413921796009,1136.87634358656,560.492431640625,1.0685213804245
82.7234713333333,28.1413859142646,1137.87688165983,560.492431640625,1.0685213804245
82.7234786666667,28.1413796489283,1138.8774197331,560.492431640625,1.0685213804245
82.723486,28.141373383592,1139.87795780638,560.492431640625,1.0685213804245
82.7234933333333,28.1413671182557,1140.87849587965,560.492431640625,1.0685213804245
82.7235006666667,28.1413608529194,1141.87903395292,560.492431640625,1.0685213804245
82.723508,28.1413545875831,1142.8795720262,560.492431640625,1.0685213804245
82.7235153333333,28.1413483222469,1143.88011009947,560.492431640625,1.0685213804245
82.7235226666667,28.1413420569106,1144.88064817275,560.492431640625,1.0685213804245
82.72353,28.1413357915743,1145.88118624602,560.492431640625,1.0685213804245
82.7235373333333,28.141329526238,1146.88172431929,560.492431640625,1.0685213804245
82.7235446666667,28.1413232609017,1147.88226239257,560.492431640625,1.0685213804245
82.723552,28.1413169955654,1148.88280046584,560.492431640625,1.0685213804245
82.7235593333333,28.1413107302291,1149.88333853911,560.492431640625,1.0685213804245
82.7235666666667,28.1413044648928,1150.88387661239,560.492431640625,1.0685213804245
82.723574,28.1412981995565,1151.88441468566,560.492431640625,1.0685213804245
82.7235813333333,28.1412919342203,1152.88495275894,560.492431640625,1.0685213804245
82.7235886666667,28.141285668884,1153.88549083221,560.492431640625,1.0685213804245
82.723596,28.1412794035477,1154.88602890548,560.492431640625,1.0685213804245
82.7236033333333,28.1412731382114,1155.88656697876,560.492431640625,1.0685213804245
82.7236106666667,28.1412668728751,1156.88710505203,560.492431640625,1.0685213804245
82.723618,28.1412606075388,1157.8876431253,560.492431640625,1.0685213804245
82.7236253333333,28.1412543422025,1158.88818119858,560.492431640625,1.0685213804245
82.7236326666667,28.1412480768662,1159.88871927185,580.835876464844,1.0685213804245
82.72364,28.1412418115299,1160.88925734512,580.835876464844,1.0685213804245
82.7236473333333,28.1412355461936,1161.8897954184,580.835876464844,1.0685213804245
82.7236546666667,28.1412292808574,1162.89033349167,580.835876464844,1.0685213804245
82.723662,28.1412230155211,1163.89087156495,580.835876464844,1.0685213804245
82.7236693333333,28.1412167501848,1164.89140963822,580.835876464844,1.0685213804245
82.7236766666667,28.1412104848485,1165.89194771149,580.835876464844,1.0685213804245
82.723684,28.1412042195122,1166.89248578477,580.835876464844,1.0685213804245
82.7236913333333,28.1411979541759,1167.89302385804,580.835876464844,1.0685213804245
82.7236986666667,28.1411916888396,1168.89356193131,580.835876464844,1.0685213804245
82.723706,28.1411854235033,1169.89410000459,580.835876464844,1.0685213804245
82.7237133333333,28.141179158167,1170.89463807786,580.835876464844,1.0685213804245
82.7237206666667,28.1411728928307,1171.89517615114,580.835876464844,1.0685213804245
82.723728,28.1411666274945,1172.89571422441,580.835876464844,1.0685213804245
82.7237353333333,28.1411603621582,1173.89625229768,580.835876464844,1.1760321855545
82.7237426666667,28.1411540968219,1174.89679037096,580.835876464844,1.1760321855545
82.72375,28.1411478314856,1175.89732844423,569.376403808594,1.1760321855545
82.7237573333333,28.1411415661493,1176.8978665175,569.376403808594,1.1760321855545
82.7237646666667,28.141135300813,1177.89840459078,569.376403808594,1.1760321855545
82.723772,28.1411290354767,1178.89894266405,569.376403808594,1.1760321855545
82.7237793333333,28.1411227701404,1179.89948073733,569.376403808594,1.1760321855545
82.7237866666667,28.1411165048041,1180.9000188106,569.376403808594,1.1760321855545
82.723794,28.1411102394678,1181.90055688387,569.376403808594,1.1760321855545
82.7238013333333,28.1411039741316,1182.90109495715,569.376403808594,1.1760321855545
82.7238086666667,28.1410977087953,1183.90163303042,569.376403808594,1.1760321855545
82.723816,28.141091443459,1184.90217110369,569.376403808594,1.1760321855545
82.7238233333333,28.1410851781227,1185.90270917697,569.376403808594,1.1760321855545
82.7238306666667,28.1410789127864,1186.90324725024,569.376403808594,1.1760321855545
82.723838,28.1410726474501,1187.90378532352,569.376403808594,1.1760321855545
82.7238453333333,28.1410663821138,1188.90432339679,569.376403808594,1.1760321855545
82.7238526666667,28.1410601167775,1189.90486147006,569.376403808594,1.1760321855545
82.72386,28.1410538514412,1190.90539954334,569.376403808594,1.1760321855545
82.7238673333333,28.1410475861049,1191.90593761661,569.376403808594,1.1760321855545
82.7238746666667,28.1410413207687,1192.90647568988,569.376403808594,1.1760321855545
82.723882,28.1410350554324,1193.90701376316,569.376403808594,1.1760321855545
82.7238893333333,28.1410287900961,1194.90755183643,569.376403808594,1.1760321855545
82.7238966666667,28.1410225247598,1195.90808990971,569.376403808594,1.1760321855545
82.723904,28.1410162594235,1196.90862798298,569.376403808594,1.1760321855545
82.7239113333333,28.1410099940872,1197.90916605625,569.376403808594,1.1760321855545
82.7239186666667,28.1410037287509,1198.90970412953,569.376403808594,1.1760321855545
82.723926,28.1409974634146,1199.9102422028,569.376403808594,1.1760321855545
82.7239333333333,28.1409911980783,1200.91078027607,569.376403808594,1.1760321855545
82.7239406666667,28.1409849327421,1201.91131834935,569.376403808594,1.1760321855545
82.723948,28.1409786674058,1202.91185642262,569.376403808594,1.1760321855545
82.7239553333333,28.1409724020695,1203.9123944959,569.376403808594,1.1760321855545
82.7239626666667,28.1409661367332,1204.91293256917,569.376403808594,1.1760321855545
82.72397,28.1409598713969,1205.91347064244,569.376403808594,1.1760321855545
82.7239773333333,28.1409536060606,1206.91400871572,569.376403808594,1.1760321855545
82.7239846666667,28.1409473407243,1207.91454678899,569.376403808594,1.1760321855545
82.723992,28.140941075388,1208.91508486226,569.376403808594,1.1760321855545
82.7239993333333,28.1409348100517,1209.91562293554,569.376403808594,1.1760321855545
82.7240066666667,28.1409285447154,1210.91616100881,569.376403808594,1.1760321855545
82.724014,28.1409222793792,1211.91669908209,569.376403808594,1.1760321855545
82.7240213333333,28.1409160140429,1212.91723715536,569.376403808594,1.1760321855545
82.7240286666667,28.1409097487066,1213.91777522863,569.376403808594,1.1760321855545
82.724036,28.1409034833703,1214.91831330191,569.376403808594,1.1760321855545
82.7240433333333,28.140897218034,1215.91885137518,569.376403808594,1.1760321855545
82.7240506666667,28.1408909526977,1216.91938944845,569.376403808594,1.1760321855545
82.724058,28.1408846873614,1217.91992752173,569.376403808594,1.1760321855545
82.7240653333333,28.1408784220251,1218.920465595,569.376403808594,1.1760321855545
82.7240726666667,28.1408721566888,1219.92100366828,569.376403808594,0.858597278594971
82.72408,28.1408658913526,1220.92154174155,569.376403808594,0.858597278594971
82.7240873333333,28.1408596260163,1221.92207981482,569.376403808594,0.858597278594971
82.7240946666667,28.14085336068,1222.9226178881,569.376403808594,0.858597278594971
82.724102,28.1408470953437,1223.92315596137,569.376403808594,0.858597278594971
82.7241093333333,28.1408408300074,1224.92369403464,569.376403808594,0.858597278594971
82.7241166666667,28.1408345646711,1225.92423210792,569.376403808594,0.858597278594971
82.724124,28.1408282993348,1226.92477018119,569.376403808594,0.858597278594971
82.7241313333333,28.1408220339985,1227.92530825447,569.376403808594,0.858597278594971
82.7241386666667,28.1408157686622,1228.92584632774,569.376403808594,0.858597278594971
82.724146,28.1408095033259,1229.92638440101,569.376403808594,0.858597278594971
82.7241533333333,28.1408032379897,1230.92692247429,569.376403808594,0.858597278594971
82.7241606666667,28.1407969726534,1231.92746054756,569.376403808594,0.858597278594971
82.724168,28.1407907073171,1232.92799862083,569.376403808594,0.858597278594971
82.7241753333333,28.1407844419808,1233.92853669411,569.376403808594,0.858597278594971
82.7241826666667,28.1407781766445,1234.92907476738,569.376403808594,0.858597278594971
82.72419,28.1407719113082,1235.92961284065,569.376403808594,0.858597278594971
82.7241973333333,28.1407656459719,1236.93015091393,569.376403808594,0.858597278594971
82.7242046666667,28.1407593806356,1237.9306889872,569.376403808594,0.858597278594971
82.724212,28.1407531152993,1238.93122706048,569.376403808594,0.858597278594971
82.7242193333333,28.140746849963,1239.93176513375,569.376403808594,0.858597278594971
82.7242266666667,28.1407405846268,1240.93230320702,569.376403808594,0.858597278594971
82.724234,28.1407343192905,1241.9328412803,569.376403808594,0.858597278594971
82.7242413333333,28.1407280539542,1242.93337935357,569.376403808594,0.858597278594971
82.7242486666667,28.1407217886179,1243.93391742684,569.376403808594,0.858597278594971
82.724256,28.1407155232816,1244.93445550012,569.376403808594,0.858597278594971
82.7242633333333,28.1407092579453,1245.93499357339,569.376403808594,0.858597278594971
82.7242706666667,28.140702992609,1246.93553164667,569.376403808594,0.858597278594971
82.724278,28.1406967272727,1247.93606971994,569.376403808594,0.858597278594971
82.7242853333333,28.1406904619364,1248.93660779321,569.376403808594,0.858597278594971
82.7242926666667,28.1406841966001,1249.93714586649,569.376403808594,0.858597278594971
82.7243,28.1406779312639,1250.93768393976,569.376403808594,0.858597278594971
82.7243073333333,28.1406716659276,1251.93822201303,569.376403808594,0.858597278594971
82.7243146666667,28.1406654005913,1252.93876008631,569.376403808594,0.858597278594971
82.724322,28.140659135255,1253.93929815958,569.376403808594,0.858597278594971
82.7243293333333,28.1406528699187,1254.93983623286,569.376403808594,0.858597278594971
82.7243366666667,28.1406466045824,1255.94037430613,569.376403808594,0.858597278594971
82.724344,28.1406403392461,1256.9409123794,569.376403808594,0.858597278594971
82.7243513333333,28.1406340739098,1257.94145045268,569.376403808594,0.858597278594971
82.7243586666667,28.1406278085735,1258.94198852595,569.376403808594,0.858597278594971
82.724366,28.1406215432372,1259.94252659922,569.376403808594,0.858597278594971
82.7243733333333,28.140615277901,1260.9430646725,569.376403808594,0.858597278594971
82.7243806666667,28.1406090125647,1261.94360274577,569.376403808594,0.858597278594971
82.724388,28.1406027472284,1262.94414081905,569.376403808594,0.858597278594971
82.7243953333333,28.1405964818921,1263.94467889232,569.376403808594,0.858597278594971
82.7244026666667,28.1405902165558,1264.94521696559,569.376403808594,0.858597278594971
82.72441,28.1405839512195,1265.94575503887,569.376403808594,0.858597278594971
82.7244173333333,28.1405776858832,1266.94629311214,569.376403808594,0.858597278594971
82.7244246666667,28.1405714205469,1267.94683118541,569.376403808594,0.858597278594971
82.724432,28.1405651552106,1268.94736925869,569.376403808594,0.858597278594971
82.7244393333333,28.1405588898744,1269.94790733196,569.376403808594,0.858597278594971
82.7244466666667,28.1405526245381,1270.94844540524,569.376403808594,0.858597278594971
82.724454,28.1405463592018,1271.94898347851,569.376403808594,0.858597278594971
82.7244613333333,28.1405400938655,1272.94952155178,569.376403808594,0.858597278594971
82.7244686666667,28.1405338285292,1273.95005962506,569.376403808594,0.858597278594971
82.724476,28.1405275631929,1274.95059769833,569.376403808594,0.858597278594971
82.7244833333333,28.1405212978566,1275.9511357716,569.376403808594,0.858597278594971
82.7244906666667,28.1405150325203,1276.95167384488,569.376403808594,0.858597278594971
82.724498,28.140508767184,1277.95221191815,569.376403808594,0.858597278594971
82.7245053333333,28.1405025018477,1278.95274999143,569.376403808594,0.858597278594971
82.7245126666667,28.1404962365115,1279.9532880647,569.376403808594,0.858597278594971
82.72452,28.1404899711752,1280.95382613797,569.376403808594,0.858597278594971
82.7245273333333,28.1404837058389,1281.95436421125,569.376403808594,0.858597278594971
82.7245346666667,28.1404774405026,1282.95490228452,569.376403808594,0.858597278594971
82.724542,28.1404711751663,1283.95544035779,569.376403808594,0.858597278594971
82.7245493333333,28.14046490983,1284.95597843107,569.376403808594,0.858597278594971
82.7245566666667,28.1404586444937,1285.95651650434,569.376403808594,0.858597278594971
82.724564,28.1404523791574,1286.95705457762,569.376403808594,0.858597278594971
82.7245713333333,28.1404461138211,1287.95759265089,569.376403808594,0.949901938438416
82.7245786666667,28.1404398484848,1288.95813072416,569.376403808594,0.949901938438416
82.724586,28.1404335831486,1289.95866879744,560.7294921875,0.949901938438416
82.7245933333333,28.1404273178123,1290.95920687071,560.7294921875,0.949901938438416
82.7246006666667,28.140421052476,1291.95974494398,560.7294921875,0.949901938438416
82.724608,28.1404147871397,1292.96028301726,577.059020996094,0.949901938438416
82.7246153333333,28.1404085218034,1293.96082109053,577.059020996094,0.949901938438416
82.7246226666667,28.1404022564671,1294.96135916381,577.059020996094,0.949901938438416
82.72463,28.1403959911308,1295.96189723708,577.059020996094,0.949901938438416
82.7246373333333,28.1403897257945,1296.96243531035,577.059020996094,0.949901938438416
82.7246446666667,28.1403834604582,1297.96297338363,577.059020996094,0.949901938438416
82.724652,28.1403771951219,1298.9635114569,577.059020996094,0.949901938438416
82.7246593333333,28.1403709297857,1299.96404953017,577.059020996094,0.949901938438416
82.7246666666667,28.1403646644494,1300.96458760345,577.059020996094,0.949901938438416
82.724674,28.1403583991131,1301.96512567672,577.059020996094,0.949901938438416
82.7246813333333,28.1403521337768,1302.96566374999,577.059020996094,0.949901938438416
82.7246886666667,28.1403458684405,1303.96620182327,577.059020996094,0.949901938438416
82.724696,28.1403396031042,1304.96673989654,577.059020996094,0.949901938438416
82.7247033333333,28.1403333377679,1305.96727796982,577.059020996094,0.949901938438416
82.7247106666667,28.1403270724316,1306.96781604309,577.059020996094,0.949901938438416
82.724718,28.1403208070953,1307.96835411636,577.059020996094,0.949901938438416
82.7247253333333,28.1403145417591,1308.96889218964,577.059020996094,0.949901938438416
82.7247326666667,28.1403082764228,1309.96943026291,577.059020996094,0.949901938438416
82.72474,28.1403020110865,1310.96996833618,577.059020996094,0.949901938438416
82.7247473333333,28.1402957457502,1311.97050640946,577.059020996094,0.949901938438416
82.7247546666667,28.1402894804139,1312.97104448273,577.059020996094,0.949901938438416
82.724762,28.1402832150776,1313.97158255601,577.059020996094,0.949901938438416
82.7247693333333,28.1402769497413,1314.97212062928,577.059020996094,0.949901938438416
82.7247766666667,28.140270684405,1315.97265870255,577.059020996094,0.949901938438416
82.724784,28.1402644190687,1316.97319677583,577.059020996094,0.949901938438416
82.7247913333333,28.1402581537324,1317.9737348491,577.059020996094,0.949901938438416
82.7247986666667,28.1402518883962,1318.97427292237,577.059020996094,0.949901938438416
82.724806,28.1402456230599,1319.97481099565,577.059020996094,0.949901938438416
82.7248133333333,28.1402393577236,1320.97534906892,577.059020996094,0.949901938438416
82.7248206666667,28.1402330923873,1321.9758871422,577.059020996094,0.949901938438416
82.724828,28.140226827051,1322.97642521547,577.059020996094,0.949901938438416
82.7248353333333,28.1402205617147,1323.97696328874,577.059020996094,0.949901938438416
82.7248426666667,28.1402142963784,1324.97750136202,577.059020996094,0.949901938438416
82.72485,28.1402080310421,1325.97803943529,577.059020996094,0.949901938438416
82.7248573333333,28.1402017657058,1326.97857750856,577.059020996094,0.949901938438416
82.7248646666667,28.1401955003695,1327.97911558184,577.059020996094,0.949901938438416
82.724872,28.1401892350333,1328.97965365511,577.059020996094,0.949901938438416
82.7248793333333,28.140182969697,1329.98019172839,577.059020996094,0.949901938438416
82.7248866666667,28.1401767043607,1330.98072980166,577.059020996094,0.949901938438416
82.724894,28.1401704390244,1331.98126787493,577.059020996094,0.949901938438416
82.7249013333333,28.1401641736881,1332.98180594821,577.059020996094,0.949901938438416
82.7249086666667,28.1401579083518,1333.98234402148,577.059020996094,0.949901938438416
82.724916,28.1401516430155,1334.98288209475,577.059020996094,0.949901938438416
82.7249233333333,28.1401453776792,1335.98342016803,577.059020996094,0.949901938438416
82.7249306666667,28.1401391123429,1336.9839582413,577.059020996094,0.949901938438416
82.724938,28.1401328470067,1337.98449631458,577.059020996094,0.949901938438416
82.7249453333333,28.1401265816704,1338.98503438785,577.059020996094,0.949901938438416
82.7249526666667,28.1401203163341,1339.98557246112,577.059020996094,0.949901938438416
82.72496,28.1401140509978,1340.9861105344,577.059020996094,0.949901938438416
82.7249673333333,28.1401077856615,1341.98664860767,577.059020996094,0.949901938438416
82.7249746666667,28.1401015203252,1342.98718668094,577.059020996094,0.949901938438416
82.724982,28.1400952549889,1343.98772475422,577.059020996094,0.949901938438416
82.7249893333333,28.1400889896526,1344.98826282749,577.059020996094,0.949901938438416
82.7249966666667,28.1400827243163,1345.98880090077,577.059020996094,0.949901938438416
82.725004,28.14007645898,1346.98933897404,577.059020996094,0.949901938438416
82.7250113333333,28.1400701936438,1347.98987704731,577.059020996094,0.949901938438416
82.7250186666667,28.1400639283075,1348.99041512059,577.059020996094,0.949901938438416
82.725026,28.1400576629712,1349.99095319386,577.059020996094,0.949901938438416
82.7250333333333,28.1400513976349,1350.99149126713,577.059020996094,0.949901938438416
82.7250406666667,28.1400451322986,1351.99202934041,577.059020996094,0.949901938438416
82.725048,28.1400388669623,1352.99256741368,577.059020996094,0.686784327030182
82.7250553333333,28.140032601626,1353.99310548696,577.059020996094,0.686784327030182
82.7250626666667,28.1400263362897,1354.99364356023,577.059020996094,0.686784327030182
82.72507,28.1400200709534,1355.9941816335,577.059020996094,0.686784327030182
82.7250773333333,28.1400138056171,1356.99471970678,577.059020996094,0.686784327030182
82.7250846666667,28.1400075402809,1357.99525778005,577.059020996094,0.686784327030182
82.725092,28.1400012749446,1358.99579585332,577.059020996094,0.686784327030182
82.7250993333333,28.1399950096083,1359.9963339266,577.059020996094,0.686784327030182
82.7251066666667,28.139988744272,1360.99687199987,577.059020996094,0.686784327030182
82.725114,28.1399824789357,1361.99741007315,577.059020996094,0.686784327030182
82.7251213333333,28.1399762135994,1362.99794814642,577.059020996094,0.686784327030182
82.7251286666667,28.1399699482631,1363.99848621969,577.059020996094,0.686784327030182
82.725136,28.1399636829268,1364.99902429297,577.059020996094,0.686784327030182
82.7251433333333,28.1399574175905,1365.99956236624,577.059020996094,0.686784327030182
82.7251506666667,28.1399511522542,1367.00010043951,577.059020996094,0.686784327030182
82.725158,28.139944886918,1368.00063851279,577.059020996094,0.686784327030182
82.7251653333333,28.1399386215817,1369.00117658606,577.059020996094,0.686784327030182
82.7251726666667,28.1399323562454,1370.00171465934,577.059020996094,0.686784327030182
82.72518,28.1399260909091,1371.00225273261,577.059020996094,0.686784327030182
82.7251873333333,28.1399198255728,1372.00279080588,577.059020996094,0.686784327030182
82.7251946666667,28.1399135602365,1373.00332887916,577.059020996094,0.686784327030182
82.725202,28.1399072949002,1374.00386695243,577.059020996094,0.686784327030182
82.7252093333333,28.1399010295639,1375.0044050257,577.059020996094,0.686784327030182
82.7252166666667,28.1398947642276,1376.00494309898,577.059020996094,0.686784327030182
82.725224,28.1398884988914,1377.00548117225,577.059020996094,0.686784327030182
82.7252313333333,28.1398822335551,1378.00601924553,577.059020996094,0.686784327030182
82.7252386666667,28.1398759682188,1379.0065573188,577.059020996094,0.686784327030182
82.725246,28.1398697028825,1380.00709539207,577.059020996094,0.686784327030182
82.7252533333333,28.1398634375462,1381.00763346535,577.059020996094,0.686784327030182
82.7252606666667,28.1398571722099,1382.00817153862,577.059020996094,0.686784327030182
82.725268,28.1398509068736,1383.00870961189,577.059020996094,0.686784327030182
82.7252753333333,28.1398446415373,1384.00924768517,577.059020996094,0.686784327030182
82.7252826666667,28.139838376201,1385.00978575844,577.059020996094,0.686784327030182
82.72529,28.1398321108647,1386.01032383171,577.059020996094,0.686784327030182
82.7252973333333,28.1398258455285,1387.01086190499,577.059020996094,0.686784327030182
82.7253046666667,28.1398195801922,1388.01139997826,577.059020996094,0.686784327030182
82.725312,28.1398133148559,1389.01193805154,577.059020996094,0.686784327030182
82.7253193333333,28.1398070495196,1390.01247612481,577.059020996094,0.686784327030182
82.7253266666667,28.1398007841833,1391.01301419808,577.059020996094,0.686784327030182
82.725334,28.139794518847,1392.01355227136,577.059020996094,0.686784327030182
82.7253413333333,28.1397882535107,1393.01409034463,577.059020996094,0.686784327030182
82.7253486666667,28.1397819881744,1394.0146284179,577.059020996094,0.686784327030182
82.725356,28.1397757228381,1395.01516649118,577.059020996094,0.686784327030182
82.7253633333333,28.1397694575018,1396.01570456445,577.059020996094,0.686784327030182
82.7253706666667,28.1397631921656,1397.01624263773,577.059020996094,0.686784327030182
82.725378,28.1397569268293,1398.016780711,577.059020996094,0.686784327030182
82.7253853333333,28.139750661493,1399.01731878427,577.059020996094,0.686784327030182
82.7253926666667,28.1397443961567,1400.01785685755,577.059020996094,0.686784327030182
82.7254,28.1397381308204,1401.01839493082,577.059020996094,0.927527964115143
82.7254073333333,28.1397318654841,1402.01893300409,577.059020996094,0.927527964115143
82.7254146666667,28.1397256001478,1403.01947107737,577.059020996094,0.927527964115143
82.725422,28.1397193348115,1404.02000915064,562.319885253906,0.927527964115143
82.7254293333333,28.1397130694752,1405.02054722392,562.319885253906,0.927527964115143
82.7254366666667,28.1397068041389,1406.02108529719,562.319885253906,0.927527964115143
82.725444,28.1397005388027,1407.02162337046,562.319885253906,0.927527964115143
82.7254513333333,28.1396942734664,1408.02216144374,562.319885253906,0.927527964115143
82.7254586666667,28.1396880081301,1409.02269951701,562.319885253906,0.927527964115143
82.725466,28.1396817427938,1410.02323759028,562.319885253906,0.927527964115143
82.7254733333333,28.1396754774575,1411.02377566356,562.319885253906,0.927527964115143
82.7254806666667,28.1396692121212,1412.02431373683,562.319885253906,0.927527964115143
82.725488,28.1396629467849,1413.02485181011,562.319885253906,0.927527964115143
82.7254953333333,28.1396566814486,1414.02538988338,562.319885253906,0.927527964115143
82.7255026666667,28.1396504161123,1415.02592795665,562.319885253906,0.927527964115143
82.72551,28.1396441507761,1416.02646602993,562.319885253906,0.927527964115143
82.7255173333333,28.1396378854398,1417.0270041032,562.319885253906,0.927527964115143
82.7255246666667,28.1396316201035,1418.02754217647,562.319885253906,0.927527964115143
82.725532,28.1396253547672,1419.02808024975,562.319885253906,0.927527964115143
82.7255393333333,28.1396190894309,1420.02861832302,562.319885253906,0.927527964115143
82.7255466666667,28.1396128240946,1421.0291563963,562.319885253906,0.927527964115143
82.725554,28.1396065587583,1422.02969446957,562.319885253906,0.927527964115143
82.7255613333333,28.139600293422,1423.03023254284,562.319885253906,0.927527964115143
82.7255686666667,28.1395940280857,1424.03077061612,562.319885253906,0.927527964115143
82.725576,28.1395877627494,1425.03130868939,562.319885253906,0.927527964115143
82.7255833333333,28.1395814974132,1426.03184676266,593.698059082031,0.927527964115143
82.7255906666667,28.1395752320769,1427.03238483594,593.698059082031,0.927527964115143
82.725598,28.1395689667406,1428.03292290921,593.698059082031,0.927527964115143
82.7256053333333,28.1395627014043,1429.03346098249,593.698059082031,0.927527964115143
82.7256126666667,28.139556436068,1430.03399905576,593.698059082031,0.927527964115143
82.72562,28.1395501707317,1431.03453712903,593.698059082031,0.927527964115143
82.7256273333333,28.1395439053954,1432.03507520231,593.698059082031,0.927527964115143
82.7256346666667,28.1395376400591,1433.03561327558,593.698059082031,0.927527964115143
82.725642,28.1395313747228,1434.03615134885,593.698059082031,0.927527964115143
82.7256493333333,28.1395251093865,1435.03668942213,593.698059082031,0.927527964115143
82.7256566666667,28.1395188440503,1436.0372274954,593.698059082031,0.927527964115143
82.725664,28.139512578714,1437.03776556868,593.698059082031,0.927527964115143
82.7256713333333,28.1395063133777,1438.03830364195,593.698059082031,0.927527964115143
82.7256786666667,28.1395000480414,1439.03884171522,593.698059082031,0.927527964115143
82.725686,28.1394937827051,1440.0393797885,593.698059082031,0.927527964115143
82.7256933333333,28.1394875173688,1441.03991786177,593.698059082031,0.927527964115143
82.7257006666667,28.1394812520325,1442.04045593504,593.698059082031,0.927527964115143
82.725708,28.1394749866962,1443.04099400832,593.698059082031,0.927527964115143
82.7257153333333,28.1394687213599,1444.04153208159,593.698059082031,0.927527964115143
82.7257226666667,28.1394624560237,1445.04207015487,593.698059082031,0.927527964115143
82.72573,28.1394561906874,1446.04260822814,593.698059082031,0.927527964115143
82.7257373333333,28.1394499253511,1447.04314630141,593.698059082031,0.927527964115143
82.7257446666667,28.1394436600148,1448.04368437469,593.698059082031,0.927527964115143
82.725752,28.1394373946785,1449.04422244796,593.698059082031,0.927527964115143
