"x","y","d","elevation","population"
82.7131913952334,28.1451530754717,82.0552779846129,587.272521972656,12.0153722763062
82.7131980585899,28.1451599056604,83.0559521063765,587.272521972656,12.0153722763062
82.7132047219464,28.1451667358491,84.05662622814,587.272521972656,12.0153722763062
82.7132113853029,28.1451735660377,85.0573003499036,587.272521972656,12.0153722763062
82.7132180486594,28.1451803962264,86.0579744716672,587.272521972656,12.0153722763062
82.7132247120159,28.1451872264151,87.0586485934308,587.272521972656,12.0153722763062
82.7132313753724,28.1451940566038,88.0593227151943,587.272521972656,12.0153722763062
82.7132380387289,28.1452008867925,89.0599968369579,587.272521972656,12.0153722763062
82.7132447020854,28.1452077169811,90.0606709587215,587.272521972656,12.0153722763062
82.7132513654419,28.1452145471698,91.0613450804851,587.272521972656,12.0153722763062
82.7132580287984,28.1452213773585,92.0620192022486,587.272521972656,12.0153722763062
82.7132646921549,28.1452282075472,93.0626933240122,587.272521972656,12.0153722763062
82.7132713555114,28.1452350377358,94.0633674457758,587.272521972656,12.0153722763062
82.7132780188679,28.1452418679245,95.0640415675393,587.272521972656,12.0153722763062
82.7132846822244,28.1452486981132,96.0647156893029,587.272521972656,12.0153722763062
82.7132913455809,28.1452555283019,97.0653898110665,587.272521972656,12.0153722763062
82.7132980089374,28.1452623584906,98.06606393283,587.272521972656,12.0153722763062
82.7133046722939,28.1452691886792,99.0667380545936,587.272521972656,12.0153722763062
82.7133113356504,28.1452760188679,100.067412176357,587.272521972656,12.0153722763062
82.7133179990069,28.1452828490566,101.068086298121,587.272521972656,12.0153722763062
82.7133246623634,28.1452896792453,102.068760419884,587.272521972656,12.0153722763062
82.7133313257199,28.145296509434,103.069434541648,587.272521972656,12.0153722763062
82.7133379890765,28.1453033396226,104.070108663411,587.272521972656,12.0153722763062
82.713344652433,28.1453101698113,105.070782785175,587.272521972656,12.0153722763062
82.7133513157895,28.145317,106.071456906939,587.272521972656,12.0153722763062
82.713357979146,28.1453238301887,107.072131028702,587.272521972656,12.0153722763062
82.7133646425025,28.1453306603774,108.072805150466,587.272521972656,12.0153722763062
82.713371305859,28.145337490566,109.073479272229,587.272521972656,12.0153722763062
82.7133779692155,28.1453443207547,110.074153393993,587.272521972656,12.0153722763062
82.713384632572,28.1453511509434,111.074827515756,587.272521972656,12.0153722763062
82.7133912959285,28.1453579811321,112.07550163752,587.272521972656,12.0153722763062
82.713397959285,28.1453648113208,113.076175759284,587.272521972656,12.0153722763062
82.7134046226415,28.1453716415094,114.076849881047,587.272521972656,12.0153722763062
82.713411285998,28.1453784716981,115.077524002811,587.272521972656,12.0153722763062
82.7134179493545,28.1453853018868,116.078198124574,587.272521972656,12.0153722763062
82.713424612711,28.1453921320755,117.078872246338,587.272521972656,12.0153722763062
82.7134312760675,28.1453989622642,118.079546368101,587.272521972656,12.0153722763062
82.713437939424,28.1454057924528,119.080220489865,587.272521972656,12.0153722763062
82.7134446027805,28.1454126226415,120.080894611629,587.272521972656,12.0153722763062
82.713451266137,28.1454194528302,121.081568733392,571.424133300781,12.0153722763062
82.7134579294935,28.1454262830189,122.082242855156,571.424133300781,12.0153722763062
82.71346459285,28.1454331132075,123.082916976919,571.424133300781,12.0153722763062
82.7134712562065,28.1454399433962,124.083591098683,571.424133300781,12.0153722763062
82.713477919563,28.1454467735849,125.084265220446,571.424133300781,12.0153722763062
82.7134845829196,28.1454536037736,126.08493934221,571.424133300781,12.0153722763062
82.7134912462761,28.1454604339623,127.085613463974,571.424133300781,12.0153722763062
82.7134979096326,28.1454672641509,128.086287585737,571.424133300781,12.0153722763062
82.7135045729891,28.1454740943396,129.086961707501,571.424133300781,12.0153722763062
82.7135112363456,28.1454809245283,130.087635829264,571.424133300781,12.0153722763062
82.7135178997021,28.145487754717,131.088309951028,571.424133300781,12.0153722763062
82.7135245630586,28.1454945849057,132.088984072792,571.424133300781,12.0153722763062
82.7135312264151,28.1455014150943,133.089658194555,571.424133300781,12.0153722763062
82.7135378897716,28.145508245283,134.090332316319,571.424133300781,12.0153722763062
82.7135445531281,28.1455150754717,135.091006438082,571.424133300781,12.0153722763062
82.7135512164846,28.1455219056604,136.091680559846,571.424133300781,12.0153722763062
82.7135578798411,28.1455287358491,137.092354681609,571.424133300781,12.0153722763062
82.7135645431976,28.1455355660377,138.093028803373,571.424133300781,12.0153722763062
82.7135712065541,28.1455423962264,139.093702925137,571.424133300781,12.0153722763062
82.7135778699106,28.1455492264151,140.0943770469,571.424133300781,12.0153722763062
82.7135845332671,28.1455560566038,141.095051168664,571.424133300781,12.0153722763062
82.7135911966236,28.1455628867925,142.095725290427,571.424133300781,12.0153722763062
82.7135978599801,28.1455697169811,143.096399412191,571.424133300781,12.0153722763062
82.7136045233366,28.1455765471698,144.097073533954,571.424133300781,12.0153722763062
82.7136111866931,28.1455833773585,145.097747655718,571.424133300781,12.0153722763062
82.7136178500496,28.1455902075472,146.098421777482,571.424133300781,12.0153722763062
82.7136245134061,28.1455970377359,147.099095899245,571.424133300781,12.0153722763062
82.7136311767627,28.1456038679245,148.099770021009,571.424133300781,12.0153722763062
82.7136378401192,28.1456106981132,149.100444142772,571.424133300781,12.0153722763062
82.7136445034757,28.1456175283019,150.101118264536,571.424133300781,12.0153722763062
82.7136511668322,28.1456243584906,151.101792386299,571.424133300781,12.0153722763062
82.7136578301887,28.1456311886792,152.102466508063,571.424133300781,12.0153722763062
82.7136644935452,28.1456380188679,153.103140629826,571.424133300781,12.0153722763062
82.7136711569017,28.1456448490566,154.10381475159,571.424133300781,12.0153722763062
82.7136778202582,28.1456516792453,155.104488873354,571.424133300781,12.0153722763062
82.7136844836147,28.145658509434,156.105162995117,571.424133300781,12.0153722763062
82.7136911469712,28.1456653396226,157.105837116881,571.424133300781,12.0153722763062
82.7136978103277,28.1456721698113,158.106511238644,571.424133300781,12.0153722763062
82.7137044736842,28.145679,159.107185360408,571.424133300781,12.0153722763062
82.7137111370407,28.1456858301887,160.107859482172,571.424133300781,12.0153722763062
82.7137178003972,28.1456926603774,161.108533603935,571.424133300781,12.0153722763062
82.7137244637537,28.145699490566,162.109207725699,571.424133300781,12.0153722763062
82.7137311271102,28.1457063207547,163.109881847462,571.424133300781,12.0153722763062
82.7137377904667,28.1457131509434,164.110555969226,571.424133300781,7.36627531051636
82.7137444538232,28.1457199811321,165.111230090989,571.424133300781,7.36627531051636
82.7137511171797,28.1457268113208,166.111904212753,569.976684570312,7.36627531051636
82.7137577805362,28.1457336415094,167.112578334517,569.976684570312,7.36627531051636
82.7137644438927,28.1457404716981,168.11325245628,569.976684570312,7.36627531051636
82.7137711072492,28.1457473018868,169.113926578044,569.976684570312,7.36627531051636
82.7137777706058,28.1457541320755,170.114600699807,569.976684570312,7.36627531051636
82.7137844339623,28.1457609622642,171.115274821571,569.976684570312,7.36627531051636
82.7137910973188,28.1457677924528,172.115948943334,569.976684570312,7.36627531051636
82.7137977606753,28.1457746226415,173.116623065098,569.976684570312,7.36627531051636
82.7138044240318,28.1457814528302,174.117297186862,569.976684570312,7.36627531051636
82.7138110873883,28.1457882830189,175.117971308625,569.976684570312,7.36627531051636
82.7138177507448,28.1457951132075,176.118645430389,569.976684570312,7.36627531051636
82.7138244141013,28.1458019433962,177.119319552152,569.976684570312,7.36627531051636
82.7138310774578,28.1458087735849,178.119993673916,569.976684570312,7.36627531051636
82.7138377408143,28.1458156037736,179.120667795679,569.976684570312,7.36627531051636
82.7138444041708,28.1458224339623,180.121341917443,569.976684570312,7.36627531051636
82.7138510675273,28.1458292641509,181.122016039207,569.976684570312,7.36627531051636
82.7138577308838,28.1458360943396,182.12269016097,569.976684570312,7.36627531051636
82.7138643942403,28.1458429245283,183.123364282734,569.976684570312,7.36627531051636
82.7138710575968,28.145849754717,184.124038404497,569.976684570312,7.36627531051636
82.7138777209533,28.1458565849057,185.124712526261,569.976684570312,7.36627531051636
82.7138843843098,28.1458634150943,186.125386648024,569.976684570312,7.36627531051636
82.7138910476663,28.145870245283,187.126060769788,569.976684570312,7.36627531051636
82.7138977110228,28.1458770754717,188.126734891552,569.976684570312,9.57295036315918
82.7139043743793,28.1458839056604,189.127409013315,569.976684570312,9.57295036315918
82.7139110377358,28.1458907358491,190.128083135079,569.976684570312,9.57295036315918
82.7139177010923,28.1458975660377,191.128757256842,569.976684570312,9.57295036315918
82.7139243644489,28.1459043962264,192.129431378606,569.976684570312,9.57295036315918
82.7139310278054,28.1459112264151,193.130105500369,569.976684570312,9.57295036315918
82.7139376911619,28.1459180566038,194.130779622133,569.976684570312,9.57295036315918
82.7139443545184,28.1459248867925,195.131453743897,569.976684570312,9.57295036315918
82.7139510178749,28.1459317169811,196.13212786566,569.976684570312,9.57295036315918
82.7139576812314,28.1459385471698,197.132801987424,569.976684570312,9.57295036315918
82.7139643445879,28.1459453773585,198.133476109187,569.976684570312,9.57295036315918
82.7139710079444,28.1459522075472,199.134150230951,569.976684570312,9.57295036315918
82.7139776713009,28.1459590377358,200.134824352714,569.976684570312,9.57295036315918
82.7139843346574,28.1459658679245,201.135498474478,569.976684570312,9.57295036315918
82.7139909980139,28.1459726981132,202.136172596242,569.976684570312,9.57295036315918
82.7139976613704,28.1459795283019,203.136846718005,569.976684570312,9.57295036315918
82.7140043247269,28.1459863584906,204.137520839769,569.976684570312,9.57295036315918
82.7140109880834,28.1459931886792,205.138194961532,569.976684570312,9.57295036315918
82.7140176514399,28.1460000188679,206.138869083296,569.976684570312,9.57295036315918
82.7140243147964,28.1460068490566,207.139543205059,569.976684570312,9.57295036315918
82.7140309781529,28.1460136792453,208.140217326823,569.976684570312,9.57295036315918
82.7140376415094,28.146020509434,209.140891448587,569.976684570312,9.57295036315918
82.7140443048659,28.1460273396226,210.14156557035,569.976684570312,9.57295036315918
82.7140509682224,28.1460341698113,211.142239692114,569.976684570312,9.57295036315918
82.7140576315789,28.146041,212.142913813877,569.976684570312,9.57295036315918
82.7140642949354,28.1460478301887,213.143587935641,569.976684570312,9.57295036315918
82.714070958292,28.1460546603774,214.144262057404,569.976684570312,9.57295036315918
82.7140776216485,28.146061490566,215.144936179168,569.976684570312,9.57295036315918
82.714084285005,28.1460683207547,216.145610300932,569.976684570312,9.57295036315918
82.7140909483615,28.1460751509434,217.146284422695,569.976684570312,9.57295036315918
82.714097611718,28.1460819811321,218.146958544459,569.976684570312,9.57295036315918
82.7141042750745,28.1460888113208,219.147632666222,569.976684570312,9.57295036315918
82.714110938431,28.1460956415094,220.148306787986,569.976684570312,9.57295036315918
82.7141176017875,28.1461024716981,221.148980909749,569.976684570312,9.57295036315918
82.714124265144,28.1461093018868,222.149655031513,569.976684570312,9.57295036315918
82.7141309285005,28.1461161320755,223.150329153277,569.976684570312,9.57295036315918
82.714137591857,28.1461229622642,224.15100327504,569.976684570312,9.57295036315918
82.7141442552135,28.1461297924528,225.151677396804,569.976684570312,9.57295036315918
82.71415091857,28.1461366226415,226.152351518567,569.976684570312,9.57295036315918
82.7141575819265,28.1461434528302,227.153025640331,569.976684570312,9.57295036315918
82.714164245283,28.1461502830189,228.153699762094,569.976684570312,9.57295036315918
82.7141709086395,28.1461571132075,229.154373883858,569.976684570312,9.57295036315918
82.714177571996,28.1461639433962,230.155048005622,569.976684570312,9.57295036315918
82.7141842353525,28.1461707735849,231.155722127385,569.976684570312,9.57295036315918
82.714190898709,28.1461776037736,232.156396249149,569.976684570312,9.57295036315918
82.7141975620655,28.1461844339623,233.157070370912,569.976684570312,9.57295036315918
82.714204225422,28.1461912641509,234.157744492676,569.976684570312,9.57295036315918
82.7142108887785,28.1461980943396,235.158418614439,569.976684570312,9.57295036315918
82.7142175521351,28.1462049245283,236.159092736203,569.976684570312,9.57295036315918
82.7142242154916,28.146211754717,237.159766857967,569.976684570312,9.57295036315918
82.7142308788481,28.1462185849057,238.16044097973,569.976684570312,9.57295036315918
82.7142375422046,28.1462254150943,239.161115101494,569.976684570312,9.57295036315918
82.7142442055611,28.146232245283,240.161789223257,569.976684570312,9.57295036315918
82.7142508689176,28.1462390754717,241.162463345021,569.976684570312,9.57295036315918
82.7142575322741,28.1462459056604,242.163137466784,569.976684570312,9.57295036315918
82.7142641956306,28.1462527358491,243.163811588548,582.693237304688,9.57295036315918
82.7142708589871,28.1462595660377,244.164485710312,582.693237304688,9.57295036315918
82.7142775223436,28.1462663962264,245.165159832075,582.693237304688,9.57295036315918
82.7142841857001,28.1462732264151,246.165833953839,582.693237304688,9.57295036315918
82.7142908490566,28.1462800566038,247.166508075602,582.693237304688,9.57295036315918
82.7142975124131,28.1462868867925,248.167182197366,582.693237304688,9.57295036315918
82.7143041757696,28.1462937169811,249.167856319129,582.693237304688,9.57295036315918
82.7143108391261,28.1463005471698,250.168530440893,582.693237304688,9.57295036315918
82.7143175024826,28.1463073773585,251.169204562657,582.693237304688,9.57295036315918
82.7143241658391,28.1463142075472,252.16987868442,582.693237304688,9.57295036315918
82.7143308291956,28.1463210377358,253.170552806184,582.693237304688,9.57295036315918
82.7143374925521,28.1463278679245,254.171226927947,582.693237304688,9.57295036315918
82.7143441559086,28.1463346981132,255.171901049711,582.693237304688,9.57295036315918
82.7143508192651,28.1463415283019,256.172575171474,582.693237304688,9.57295036315918
82.7143574826216,28.1463483584906,257.173249293238,582.693237304688,9.57295036315918
82.7143641459782,28.1463551886792,258.173923415002,582.693237304688,9.57295036315918
82.7143708093347,28.1463620188679,259.174597536765,582.693237304688,9.57295036315918
82.7143774726912,28.1463688490566,260.175271658529,582.693237304688,9.57295036315918
82.7143841360477,28.1463756792453,261.175945780292,582.693237304688,9.57295036315918
82.7143907994042,28.146382509434,262.176619902056,582.693237304688,9.57295036315918
82.7143974627607,28.1463893396226,263.177294023819,582.693237304688,9.57295036315918
82.7144041261172,28.1463961698113,264.177968145583,582.693237304688,9.57295036315918
82.7144107894737,28.146403,265.178642267347,582.693237304688,9.57295036315918
82.7144174528302,28.1464098301887,266.17931638911,582.693237304688,9.57295036315918
82.7144241161867,28.1464166603774,267.179990510874,582.693237304688,9.57295036315918
82.7144307795432,28.146423490566,268.180664632637,582.693237304688,9.57295036315918
82.7144374428997,28.1464303207547,269.181338754401,582.693237304688,9.57295036315918
82.7144441062562,28.1464371509434,270.182012876164,582.693237304688,9.57295036315918
82.7144507696127,28.1464439811321,271.182686997928,582.693237304688,9.57295036315918
82.7144574329692,28.1464508113208,272.183361119692,582.693237304688,9.57295036315918
82.7144640963257,28.1464576415094,273.184035241455,582.693237304688,9.57295036315918
82.7144707596822,28.1464644716981,274.184709363219,582.693237304688,9.57295036315918
82.7144774230387,28.1464713018868,275.185383484982,582.693237304688,9.57295036315918
82.7144840863952,28.1464781320755,276.186057606746,582.693237304688,9.57295036315918
82.7144907497517,28.1464849622642,277.186731728509,582.693237304688,9.57295036315918
82.7144974131082,28.1464917924528,278.187405850273,582.693237304688,9.57295036315918
82.7145040764647,28.1464986226415,279.188079972037,582.693237304688,9.57295036315918
82.7145107398213,28.1465054528302,280.1887540938,582.693237304688,9.57295036315918
82.7145174031778,28.1465122830189,281.189428215564,582.693237304688,9.57295036315918
82.7145240665343,28.1465191132075,282.190102337327,582.693237304688,9.57295036315918
82.7145307298908,28.1465259433962,283.190776459091,582.693237304688,9.57295036315918
82.7145373932473,28.1465327735849,284.191450580854,582.693237304688,9.57295036315918
82.7145440566038,28.1465396037736,285.192124702618,582.693237304688,9.57295036315918
82.7145507199603,28.1465464339623,286.192798824382,582.693237304688,9.57295036315918
82.7145573833168,28.1465532641509,287.193472946145,582.693237304688,9.57295036315918
82.7145640466733,28.1465600943396,288.194147067909,582.693237304688,9.57295036315918
82.7145707100298,28.1465669245283,289.194821189672,582.693237304688,4.47624492645264
82.7145773733863,28.146573754717,290.195495311436,582.693237304688,4.47624492645264
82.7145840367428,28.1465805849057,291.196169433199,587.678039550781,4.47624492645264
82.7145907000993,28.1465874150943,292.196843554963,587.678039550781,4.47624492645264
82.7145973634558,28.146594245283,293.197517676727,587.678039550781,4.47624492645264
82.7146040268123,28.1466010754717,294.19819179849,587.678039550781,4.47624492645264
82.7146106901688,28.1466079056604,295.198865920254,587.678039550781,4.47624492645264
82.7146173535253,28.1466147358491,296.199540042017,587.678039550781,4.47624492645264
82.7146240168818,28.1466215660377,297.200214163781,587.678039550781,4.47624492645264
82.7146306802383,28.1466283962264,298.200888285544,587.678039550781,4.47624492645264
82.7146373435948,28.1466352264151,299.201562407308,587.678039550781,4.47624492645264
82.7146440069513,28.1466420566038,300.202236529072,587.678039550781,4.47624492645264
82.7146506703078,28.1466488867925,301.202910650835,587.678039550781,4.47624492645264
82.7146573336643,28.1466557169811,302.203584772599,587.678039550781,4.47624492645264
82.7146639970208,28.1466625471698,303.204258894362,587.678039550781,4.47624492645264
82.7146706603774,28.1466693773585,304.204933016126,587.678039550781,4.47624492645264
82.7146773237339,28.1466762075472,305.205607137889,587.678039550781,4.47624492645264
82.7146839870904,28.1466830377359,306.206281259653,587.678039550781,4.47624492645264
82.7146906504469,28.1466898679245,307.206955381417,587.678039550781,4.47624492645264
82.7146973138034,28.1466966981132,308.20762950318,587.678039550781,4.47624492645264
82.7147039771599,28.1467035283019,309.208303624944,587.678039550781,4.47624492645264
82.7147106405164,28.1467103584906,310.208977746707,587.678039550781,2.17175507545471
82.7147173038729,28.1467171886792,311.209651868471,587.678039550781,2.17175507545471
82.7147239672294,28.1467240188679,312.210325990234,587.678039550781,2.17175507545471
82.7147306305859,28.1467308490566,313.211000111998,587.678039550781,2.17175507545471
82.7147372939424,28.1467376792453,314.211674233762,587.678039550781,2.17175507545471
82.7147439572989,28.146744509434,315.212348355525,587.678039550781,2.17175507545471
82.7147506206554,28.1467513396226,316.213022477289,587.678039550781,2.17175507545471
82.7147572840119,28.1467581698113,317.213696599052,587.678039550781,2.17175507545471
82.7147639473684,28.146765,318.214370720816,587.678039550781,2.17175507545471
82.7147706107249,28.1467718301887,319.215044842579,587.678039550781,2.17175507545471
82.7147772740814,28.1467786603774,320.215718964343,587.678039550781,2.17175507545471
82.7147839374379,28.146785490566,321.216393086107,587.678039550781,2.17175507545471
82.7147906007944,28.1467923207547,322.21706720787,587.678039550781,2.17175507545471
82.7147972641509,28.1467991509434,323.217741329634,587.678039550781,2.17175507545471
82.7148039275074,28.1468059811321,324.218415451397,587.678039550781,2.17175507545471
82.7148105908639,28.1468128113208,325.219089573161,587.678039550781,2.17175507545471
82.7148172542204,28.1468196415094,326.219763694924,587.678039550781,2.17175507545471
82.714823917577,28.1468264716981,327.220437816688,587.678039550781,2.17175507545471
82.7148305809335,28.1468333018868,328.221111938452,587.678039550781,2.17175507545471
82.71483724429,28.1468401320755,329.221786060215,587.678039550781,2.17175507545471
82.7148439076465,28.1468469622642,330.222460181979,587.678039550781,2.17175507545471
82.714850571003,28.1468537924528,331.223134303742,587.678039550781,2.17175507545471
82.7148572343595,28.1468606226415,332.223808425506,587.678039550781,2.17175507545471
82.714863897716,28.1468674528302,333.224482547269,587.678039550781,2.17175507545471
82.7148705610725,28.1468742830189,334.225156669033,587.678039550781,2.17175507545471
82.714877224429,28.1468811132075,335.225830790797,587.678039550781,2.17175507545471
82.7148838877855,28.1468879433962,336.22650491256,587.678039550781,2.17175507545471
82.714890551142,28.1468947735849,337.227179034324,587.678039550781,2.17175507545471
82.7148972144985,28.1469016037736,338.227853156087,587.678039550781,2.17175507545471
82.714903877855,28.1469084339623,339.228527277851,587.678039550781,2.17175507545471
82.7149105412115,28.1469152641509,340.229201399614,587.678039550781,2.17175507545471
82.714917204568,28.1469220943396,341.229875521378,587.678039550781,2.17175507545471
82.7149238679245,28.1469289245283,342.230549643142,587.678039550781,2.17175507545471
82.714930531281,28.146935754717,343.231223764905,587.678039550781,2.17175507545471
82.7149371946375,28.1469425849057,344.231897886669,587.678039550781,2.17175507545471
82.714943857994,28.1469494150943,345.232572008432,587.678039550781,2.17175507545471
82.7149505213505,28.146956245283,346.233246130196,587.678039550781,2.17175507545471
82.714957184707,28.1469630754717,347.233920251959,587.678039550781,2.17175507545471
82.7149638480635,28.1469699056604,348.234594373723,587.678039550781,2.17175507545471
82.71497051142,28.1469767358491,349.235268495487,587.678039550781,2.17175507545471
82.7149771747766,28.1469835660377,350.23594261725,587.678039550781,2.17175507545471
82.7149838381331,28.1469903962264,351.236616739014,587.678039550781,2.17175507545471
82.7149905014896,28.1469972264151,352.237290860777,587.678039550781,2.17175507545471
82.7149971648461,28.1470040566038,353.237964982541,587.678039550781,2.17175507545471
82.7150038282026,28.1470108867925,354.238639104304,587.678039550781,2.17175507545471
82.7150104915591,28.1470177169811,355.239313226068,587.678039550781,2.17175507545471
82.7150171549156,28.1470245471698,356.239987347832,587.678039550781,2.17175507545471
82.7150238182721,28.1470313773585,357.240661469595,587.678039550781,2.17175507545471
82.7150304816286,28.1470382075472,358.241335591359,587.678039550781,2.17175507545471
82.7150371449851,28.1470450377359,359.242009713122,587.678039550781,2.17175507545471
82.7150438083416,28.1470518679245,360.242683834886,587.678039550781,2.17175507545471
82.7150504716981,28.1470586981132,361.24335795665,587.678039550781,2.17175507545471
82.7150571350546,28.1470655283019,362.244032078413,587.678039550781,2.17175507545471
82.7150637984111,28.1470723584906,363.244706200177,587.678039550781,2.17175507545471
82.7150704617676,28.1470791886792,364.24538032194,587.678039550781,2.17175507545471
82.7150771251241,28.1470860188679,365.246054443704,590.033264160156,2.17175507545471
82.7150837884806,28.1470928490566,366.246728565467,590.033264160156,2.17175507545471
